gene	logFC	logCPM	LR	PValue	FDR
C14orf132	0.306815840028459	2.30051205756185	22.9916885076191	1.62703306915288e-06	0.000150066683411534
SDHC	-0.120094780105885	5.25728251215341	22.9451062692956	1.66694030770115e-06	0.000153180127242368
CHML	-0.312285539540729	2.3207473073851	22.9005656268446	1.70601644238402e-06	0.00015619458626724
SNED1	0.4055081876875	1.83875258975573	22.8631224541857	1.73957589184354e-06	0.000158187349113953
PRADC1	-0.19049678946265	3.53023786847878	22.8621166635832	1.7404864336515e-06	0.000158187349113953
CTNNB1	0.119996431640674	5.23444248107734	22.7826251543829	1.81398295924848e-06	0.000164267700487872
TMEM186	-0.252793955655227	2.75885189963527	22.6830412708459	1.91046564856115e-06	0.000172377992920719
RGCC	-0.101673306763037	6.48005378793515	22.6567425472942	1.93679371428191e-06	0.000174122649338493
GPRC5B	-0.49046276165343	1.64101771864126	22.6269372084156	1.96707258057852e-06	0.000176208663576068
CRIP1	0.0971960946178832	7.07844768530864	22.5688738592089	2.02742878316581e-06	0.000180964369129671
KRTCAP3	0.23803074614849	2.84120090450169	22.5184811922861	2.08131531418925e-06	0.000185110697390196
PDE4B	-0.155271296134632	4.15086304923567	22.5089318582463	2.09168751334432e-06	0.000185371153540262
SARS	-0.114281126352743	5.49318656974687	22.4832995507721	2.11978566796945e-06	0.000187195115210792
EFNA1	-0.496093795623923	1.62087930754811	22.4665218612436	2.13838210636395e-06	0.00018817006923951
RHPN1	-0.178348847415838	3.6962221221689	22.4543507513418	2.15197494354869e-06	0.000188699408518285
BAZ1A	-0.104355260105469	6.14197775770466	22.3866074890735	2.229230777121e-06	0.00019478783874612
CMPK1	0.0948307689328176	7.43308915527346	22.3084728515435	2.32179909458485e-06	0.000202167002980582
AC018816.3	0.195525483117384	3.36681321737803	22.2257108539191	2.42405906839963e-06	0.000210335689827025
RP4-594I10.3	0.105094561613303	6.01086413940523	22.2087738568616	2.44553687587282e-06	0.000211462516735628
ATXN1	0.189270053336378	3.45617699245642	21.9859561441368	2.74652819704516e-06	0.000236667099276871
JUND	0.103114740153391	6.17073432393888	21.9655040432408	2.77595270808327e-06	0.000238377759618612
TKTL1	-0.211219713926789	3.16748415303267	21.8789021750979	2.90409324587206e-06	0.000248524515814268
LTB	-0.0904850418345259	10.5732499992796	21.8660807665649	2.92356236565438e-06	0.000249333813670859
PUF60	-0.110408120232283	5.60191757462366	21.8572584139202	2.93703498279673e-06	0.000249627925517361
RNF5	-0.131251522929068	4.71161310279591	21.773815626306	3.06758196189709e-06	0.000259836712915385
AQP3	-0.105137459059239	5.93725964237024	21.734674930148	3.13080856820713e-06	0.000264293307708685
NR4A1	0.189947602339203	3.4165388837862	21.6904510471963	3.20382119340171e-06	0.000269543105335415
GABRE	-0.257937769318821	2.66671433067369	21.6362380471883	3.2956607679458e-06	0.000276336161966849
OCEL1	-0.156402956357123	4.05342697729263	21.5970399307248	3.36370562459527e-06	0.000281095171709047
TMED9	-0.107897161313436	5.71556478632181	21.5759899298823	3.40082673521899e-06	0.000283246783234644
PYCR2	-0.116609634326306	5.23968992294502	21.5405065956552	3.46433348469427e-06	0.000287574322564471
ACN9	-0.129368842153412	4.74556022719984	21.4678192625628	3.59816677652724e-06	0.000296990580367302
ACTN1	-0.106771551068948	5.76371134113405	21.4659795925978	3.60162049837068e-06	0.000296990580367302
COPS5	-0.118105616795182	5.16112698542073	21.3971126364657	3.73332987417e-06	0.00030683535926223
MT2A	-0.101261549872563	6.24792404853643	21.3246732427217	3.87709128378522e-06	0.000317602645526656
SYTL2	-0.226249024024937	2.95575083265202	21.2658081708596	3.997995363124e-06	0.000326416008125988
MTF2	-0.114468830971364	5.31562571826981	21.2596338212431	4.01089420899299e-06	0.000326416008125988
ATG9B	-0.178156171874187	3.61713043087962	21.2499804299947	4.03114486655121e-06	0.000326995441732003
SAFB	-0.118356789922104	5.13220234454289	21.242205330238	4.04752986289985e-06	0.000327258559012321
CCT6A	-0.109349552482657	5.571680222322	21.1927437997551	4.15333990663849e-06	0.000334726937524331
HMOX2	-0.105955642089174	5.78146829330505	21.1856839719679	4.16866727749974e-06	0.000334878455521213
TPRKB	-0.111251510728106	5.4615114604653	21.1412811564157	4.26637862038185e-06	0.000340804850217686
ZNF667-AS1	-0.235718534886442	2.84432484334915	21.1397398216586	4.26981139894463e-06	0.000340804850217686
CDV3	0.12785282157684	4.74626885623113	21.121641273568	4.31032748054881e-06	0.00034293956948277
GPR108	-0.131734417525821	4.62360403057445	21.0600041839531	4.45122728701821e-06	0.000353022016333167
ZNF259	-0.16779560186236	3.78185700605079	21.0426987379976	4.49161148616222e-06	0.00035509397092031
CYBA	0.0893820221014661	8.49758455341692	21.0332152372848	4.51389804923111e-06	0.000355726592151907
LBH	-0.0944707200662104	6.94414026516922	21.0030589407959	4.58550662149059e-06	0.000360229878217603
PIK3CA	0.168492354612841	3.73729013783528	20.9794813528747	4.64228676097339e-06	0.000363543607573963
HSD17B4	-0.204611816662689	3.19759299004914	20.972863035108	4.65835161789752e-06	0.000363658088841699
ARHGEF10	0.273829221271919	2.43948528699158	20.8521037452265	4.96147013860759e-06	0.000386110908942952
PIK3R1	0.104365368179468	5.79260802830391	20.8361901841788	5.00286416165617e-06	0.000388119396316896
EIF4EBP1	-0.186795180971798	3.45254819322279	20.8297309956256	5.01976439991458e-06	0.000388221095810785
NDUFA8	-0.127075409618229	4.74376701462487	20.7695236970774	5.18007706281498e-06	0.000399379130325949
FHIT	-0.0922662380252644	7.27015353023605	20.7591227983074	5.20828732231908e-06	0.000399509605400075
MRPL16	-0.128733597123591	4.68709163257507	20.7570768590303	5.21385462615044e-06	0.000399509605400075
LRRC58	0.13608348349742	4.43945214882945	20.7472983621809	5.24054596860557e-06	0.000399545450339884
HAR1A	0.204679524307806	3.12857530825503	20.7451565393544	5.24641056343179e-06	0.000399545450339884
TNFAIP3	0.0990569973310802	6.30489681010823	20.7268974237159	5.29667463292866e-06	0.0004021435621458
TXNIP	0.0876998473687193	9.82865478633526	20.6921142482088	5.39376774295193e-06	0.000408270510950553
ATP5EP2	0.125538741669444	4.77710197443482	20.6849861351702	5.4138845141131e-06	0.000408551412287753
NOSTRIN	0.611430662425718	1.31241798382648	20.6685782852358	5.46047694825989e-06	0.000410021985596915
ZSCAN18	-0.128550566926608	4.68694944884937	20.6665371157654	5.46630121745074e-06	0.000410021985596915
PGK1	-0.0944952413903881	6.80337052920094	20.6028140914366	5.65129836271341e-06	0.000422625474854811
AMICA1	-0.112239217980781	5.32081521224013	20.5146027964179	5.91780523290944e-06	0.000441230849446538
MARCKSL1	-0.101747592960975	5.94790201323674	20.4990019716383	5.96623521513217e-06	0.000443513897201303
PPP1R11	-0.107290454618362	5.58113982433955	20.4695051492859	6.05889268388497e-06	0.000449061322936867
REXO2	-0.107308682535564	5.58971205715143	20.4618456631715	6.08318852857396e-06	0.000449524165955719
MAP7D2	-0.648792737391206	1.26585386857156	20.4238659057915	6.20511245760498e-06	0.000457177264886795
HIST1H1C	-0.133401705153402	4.5215347116701	20.4038205246102	6.27044871824705e-06	0.000460628272656361
PGRMC2	-0.142078735285322	4.28676738767608	20.3924250502582	6.30789872827797e-06	0.000462016476559725
GADD45G	0.201198043800235	3.16411942083276	20.3637672121708	6.40307494625793e-06	0.000467612244535664
EXOSC8	-0.11482155263803	5.17463494569961	20.3042353017108	6.60542061762443e-06	0.000480978917078073
MGME1	-0.236425902408246	2.78370898175603	20.2848018190327	6.672853931742e-06	0.000484472540706038
RNF114	-0.113539451027476	5.22747859682211	20.2629313502487	6.74957030554479e-06	0.000487580744528078
PIP4K2A	0.104678819816319	5.71225918088832	20.2614430441868	6.75482298767967e-06	0.000487580744528078
SCRN2	-0.126738933443422	4.69752475074188	20.2556750813351	6.7752186684037e-06	0.000487639510113461
SLU7	-0.113960323248024	5.19820890604832	20.2311169118127	6.86275126326945e-06	0.000492516123081266
PSMD6	-0.116306232489848	5.09544659719151	20.2116453959627	6.93295968208665e-06	0.000495913831965448
CCT7	-0.10023561289637	6.02594915978829	20.2069705580286	6.94992279468102e-06	0.000495913831965448
PAWR	-0.419658387580975	1.75970170871923	20.1512556535861	7.15532600203113e-06	0.000508691767932535
C1orf162	-0.0923957704976679	6.99647441402559	20.1431707032385	7.18563478547884e-06	0.000508691767932535
SLC25A20	-0.242357621884664	2.71738199293906	20.1419350387662	7.19027837257569e-06	0.000508691767932535
NFKB1	0.138496983187461	4.32838570903306	20.133891197235	7.22058058876988e-06	0.000509388437399819
GPA33	-0.233938960863377	2.79880371170271	20.1255010513601	7.25232398177404e-06	0.000510182554005986
METTL18	-0.190605017715971	3.33128352161555	20.0960740274156	7.36477002501622e-06	0.000516633430797124
NBEAL1	0.0901162464899589	7.43749565395917	20.0791947998587	7.4300568085273e-06	0.000519749170513358
SAE1	-0.11203257547456	5.26447823656094	20.0448091089646	7.56485939841234e-06	0.000526375180063933
RP11-386I14.4	-0.111555847329527	5.30228465547767	20.0442547263619	7.56705274315898e-06	0.000526375180063933
CITED4	0.174539415177238	3.58197171677242	20.0270246810278	7.63554042776746e-06	0.000529659786274911
APBB1IP	-0.100891372949947	5.93243668671086	20.0094112708205	7.70619520972981e-06	0.000532820955113194
TTC1	-0.110906070711882	5.32702393394231	20.0050222491599	7.72390333678123e-06	0.000532820955113194
LARP7	-0.106251190559284	5.57210168759847	19.9879882624962	7.79301714549954e-06	0.000536103607664019
NDUFA12	-0.0933480940332628	6.7369311827604	19.9679188452586	7.8752440331783e-06	0.000540267774540604
PBDC1	-0.137085455721011	4.36845214662792	19.945756479334	7.96705838016625e-06	0.000545064985827693
RPF2	-0.143387028243619	4.20725412989863	19.9100861484367	8.1170957526871e-06	0.000553808316518265
BIN3	-0.1349314249192	4.41653383758105	19.8339978359616	8.44668778518432e-06	0.000574720945121435
NKRF	-0.245786958284205	2.66920344509647	19.8024299366971	8.58734370782736e-06	0.000582699238027315
IFITM1	0.0882823952064249	7.7315025897204	19.7552352849284	8.80202527942484e-06	0.000595643574819339
ANKRD40	0.187093201850289	3.32808911098319	19.747467008516	8.83787495478753e-06	0.000596448780485295
CCR7	-0.0885291643402587	7.66808520292862	19.7355094543784	8.89334435789903e-06	0.000598570147418269
APOBEC3C	0.12944634695837	4.53333492891664	19.6589849436737	9.25670205325306e-06	0.000621346768819841
AC006369.2	0.265003289060737	2.45513257364337	19.6317455455476	9.38960799081736e-06	0.000628573676869153
RASAL3	-0.103117915275521	5.70205531486199	19.6090103969777	9.5020026901064e-06	0.000634392420889329
GSTO1	-0.102258386434541	5.75306000055445	19.6005368977955	9.54423742718935e-06	0.000635508408153199
NUDT7	-0.233261248872942	2.77496119820807	19.5723174354991	9.68625646579939e-06	0.000643244919380806
LIMS2	-0.217947443447969	2.93618328066564	19.5642875483441	9.72705460533069e-06	0.000644236278820612
MRPL39	-0.189010919468362	3.32171629819292	19.5555654912481	9.77156502475671e-06	0.00064546759631702
ACSM3	-0.217410341816475	2.94037575070599	19.4953113564613	1.00846914189611e-05	0.000664389075149178
NT5DC1	-0.120573905239376	4.83089834478256	19.4627664079529	1.02579902623119e-05	0.000674023038264786
LINC00116	0.108191242233507	5.35750498854505	19.4492619367074	1.03307752532487e-05	0.000677019200346456
CD84	0.132195944171047	4.43861806498619	19.4357238120192	1.04042621380366e-05	0.000678696171198646
HDAC1	-0.0967125056693421	6.18956076172471	19.4345108789017	1.04108716780261e-05	0.000678696171198646
MED11	-0.133451212129955	4.41937672697105	19.3955951111309	1.06251848180149e-05	0.000690858949146279
G6PD	-0.143608259276173	4.14870758435561	19.3689769947666	1.07743194502597e-05	0.000698731451223484
ARL4C	-0.0925475141924633	6.69719354826475	19.3385340045099	1.09474623952151e-05	0.000708115989683226
ARL6IP5	-0.089298308098585	7.23603686055033	19.2744380549334	1.13211937374419e-05	0.00073039297316973
ELP4	-0.260239269316538	2.50646809627368	19.1152725125495	1.23056225297034e-05	0.000791852500923005
DENND1B	0.168900044529377	3.57839110155139	19.1027513350608	1.23866192986287e-05	0.000795010258746782
RPL36A	0.0842839714169984	10.4989967893283	19.0735564270594	1.25775604577608e-05	0.000805190200718811
RIOK2	-0.185781532004229	3.33180421526925	19.050241310169	1.27321672513157e-05	0.000812997848870549
PASK	0.10379631309814	5.5551049138365	19.0088050462132	1.30116640879418e-05	0.000826425555292007
PMAIP1	0.14896730383529	3.98536866829719	19.0054844709925	1.30343270128726e-05	0.000826425555292007
TBL1XR1	0.117485998109964	4.88220326793576	19.0043596737319	1.30420127386162e-05	0.000826425555292007
PITPNC1	-0.105534779200038	5.45655349641397	18.9981750746181	1.30843534102646e-05	0.000827004195370097
RP3-395M20.9	0.271958280092197	2.35217086448396	18.9738369905333	1.32523203475579e-05	0.000835500085101859
SBF2	0.124619689794399	4.62126363846442	18.959444560257	1.33526654821555e-05	0.000839700577025554
RP11-347P5.1	0.0999381758476213	5.80288583422074	18.889964521446	1.3847924642554e-05	0.000868652058875371
DPY30	-0.104887487382583	5.47423938793494	18.8091032379408	1.44475901665951e-05	0.000903990798790749
ELK4	0.123717897380474	4.62897849453874	18.7469042858222	1.4926546841397e-05	0.000931618536319073
DIS3L	0.158043108092685	3.74530890702428	18.7164847226621	1.51665646104906e-05	0.00094423239623762
RPS29	0.0847513279706859	13.5521065183861	18.7042287621955	1.52643591930756e-05	0.000947950965050281
MAPRE1	-0.107690504591873	5.29844743500487	18.6523901487593	1.56850517790583e-05	0.000971653841925099
RTFDC1	-0.0992995142431286	5.77173643166783	18.6061894925471	1.6069795863605e-05	0.000993017683353241
S100A6	0.0834457789951793	9.06845593946312	18.5987917786993	1.61322761205394e-05	0.000994411069875722
SNX2	-0.118229827514886	4.80984655792359	18.56946790859	1.63823521462724e-05	0.0010073326308608
ALKBH2	-0.15666060346904	3.79425893302324	18.4897907701842	1.70816860947004e-05	0.00104561568299689
TXNL1	-0.100548532026573	5.67276609682655	18.4889828935891	1.70889283612309e-05	0.00104561568299689
RQCD1	0.136898137979801	4.22022402224652	18.481077855374	1.71599565804414e-05	0.00104738823216356
GPR125	0.450516196740556	1.57304742505388	18.4477952821468	1.74622739314786e-05	0.00106323473769098
RFNG	0.245182209065731	2.55555951467818	18.4408897060976	1.75256668207923e-05	0.00106449190448339
OOEP	0.561464399385242	1.33406816399609	18.4077257614148	1.78333463676703e-05	0.00108054458538709
DNTTIP2	-0.108307303037015	5.20602232159672	18.388788325982	1.80114668849315e-05	0.00108868825202779
MYO16	0.591414798117512	1.2727436066505	18.325674417001	1.86181048053517e-05	0.00112263114762148
LL22NC03-75H12.2	0.482459391449704	1.49713541953735	18.3112090371682	1.87600097808035e-05	0.00112683677159131
TAF9	-0.0968209851991781	5.90583255415118	18.3093474731495	1.87783504079987e-05	0.00112683677159131
COPZ1	-0.106634958139596	5.28310381569651	18.2982984394791	1.88875797766386e-05	0.00113066682494623
TXNDC12	-0.104905115113516	5.37997181483314	18.2741448052834	1.91285874886799e-05	0.00114234823556498
SUPT4H1	-0.0978905266187669	5.81667598866802	18.2619320713076	1.92516210555476e-05	0.00114694526111556
PCBP2	0.0845901511713217	7.80467544297363	18.2526565768782	1.9345595176504e-05	0.00114979321403456
CTBP1	0.121654336186898	4.63335629216914	18.2319889945056	1.95566482957827e-05	0.00115956955359494
CNBP	-0.0849090465378071	7.74025141929045	18.2167925797412	1.97133052526554e-05	0.0011660818069047
PMPCB	-0.0968128400538866	5.85618016745618	18.0962446211919	2.10015230503248e-05	0.00123933869318066
LPP	0.13796651272309	4.14664370181819	18.0779202163799	2.12046171663126e-05	0.00124836544040823
ID3	-0.134202800648598	4.27724110274568	18.072201129932	2.12684064103932e-05	0.00124916774725949
EPS15	0.137698080381951	4.15527954483298	17.9993079811491	2.20985289433426e-05	0.0012948698030025
MAF	0.210753592132755	2.87975901656502	17.9566267428077	2.25996238717389e-05	0.00132112308281201
BACH2	-0.113487046383483	4.92282181170025	17.9399166560997	2.27989027124098e-05	0.00132965122774506
DLL1	0.439732008306206	1.57812572924134	17.9171747625468	2.30729544401284e-05	0.00133898500607609
ZNF277	-0.113819422011981	4.89507369614433	17.9149451219347	2.31000002953403e-05	0.00133898500607609
LAMC3	0.450974546055809	1.55093686313879	17.9132775769351	2.31202486693458e-05	0.00133898500607609
RORA	0.0929413674509965	6.13766460993272	17.8836072576016	2.34835205175808e-05	0.00135686800800305
LA16c-358B7.3	0.225457473437854	2.70068355494966	17.8746196840709	2.35946885146287e-05	0.0013601354816662
PCSK1N	0.128153360119909	4.38031419738028	17.814420529513	2.43530531984269e-05	0.00139775667200841
ZNF883	-0.347490233446066	1.93228971131022	17.8139113531599	2.43595709613962e-05	0.00139775667200841
TUBA1B	-0.087208118424155	6.8912811382847	17.7802435547326	2.47944514525416e-05	0.00141943959660378
IL16	-0.0912781124061527	6.3194677219282	17.7669107634831	2.49688172834515e-05	0.00142435974160894
GIGYF1	0.127421650878463	4.4106376467381	17.7649329303304	2.4994788061001e-05	0.00142435974160894
SLC40A1	-0.109929077802594	5.05916143882529	17.7595289662368	2.506588558376e-05	0.00142515011116981
NOB1	-0.110259051240175	5.02765342288878	17.7477684522905	2.52213165060624e-05	0.00143072083132226
NDUFB5	-0.0939984717322304	6.03117970347782	17.7321097531167	2.54297714013066e-05	0.00143926726637895
EXOC3	-0.132742811848755	4.26632404833448	17.6945604260529	2.59367240211368e-05	0.00146463092584664
BZW2	-0.112375687527041	4.92836173841602	17.683962459918	2.6081635903045e-05	0.00146948185270029
GRK5	-0.157004625542136	3.71519778139552	17.6659978353404	2.63291370469874e-05	0.0014800778778355
UTP14A	-0.157794799274633	3.69840390329873	17.6445244103763	2.66280779991537e-05	0.00149351132074983
FBXW4	0.141265271640908	4.02151701657561	17.6083526474981	2.71393730737108e-05	0.00151876810708904
MED23	0.134809659568774	4.17850061096457	17.5774325313955	2.75842494337984e-05	0.00154020305751095
ARHGAP9	-0.0940218637367704	5.98385130288219	17.5715632894171	2.76695195903679e-05	0.00154150793368889
MPI	-0.12976485488762	4.32674188115496	17.5019565229588	2.87012172616865e-05	0.00159364344316706
KCNQ2	0.442689876071312	1.56193612003568	17.4998310599061	2.87333215268045e-05	0.00159364344316706
SLC4A1AP	-0.156055881079354	3.71426590357176	17.4728295670147	2.91443234267091e-05	0.00161284685843408
