gene	logFC	logCPM	LR	PValue	FDR
HM13	-0.558169994888618	8.93147328903367	4.81743779319967	0.0281731944603473	1
CREB1	-0.559140483181752	8.91137227818691	4.81624542199809	0.0281926918515699	1
UFL1	-0.610502637677195	8.92587621985236	4.81072062289408	0.0282832155918356	1
PINK1	-0.260523547291118	8.86606430918535	4.81045576505122	0.0282875628743032	1
DLAT	0.234778205914027	8.86143484218713	4.80946629732518	0.0283038097987136	1
COL19A1	0.22516543814169	8.86101611001176	4.80246073120354	0.0284191183972174	1
FOSB	0.392917321347983	9.60784218770216	4.80210590647113	0.0284249716528062	1
GOLGA1	-0.261786530356428	8.86563374181406	4.79234301300571	0.0285865154205537	1
IMPA2	-0.226255394706038	8.86433729881928	4.79140746829187	0.028602045704009	1
HOMER1	-0.263137318365656	8.86655258558439	4.78401570014619	0.0287250602402241	1
ACER3	0.228634656266179	8.86124951744825	4.78398984999936	0.0287254914060836	1
SHC1	-0.334182801849551	8.86833886553005	4.77691769088772	0.0288437044856742	1
RAP2C-AS1	0.229342190018972	8.86101420975982	4.7693887604519	0.0289701094138708	1
TMIE	0.236744753262364	8.86125513436167	4.76773723354407	0.0289979143357077	1
TLE4	-0.551934697713003	9.0891144350359	4.75524507383349	0.0292091331167726	1
STX17	-0.607004195885421	8.92415077093763	4.75434026898364	0.0292244937489286	1
TAF1D	-0.54374652751863	9.13617367798754	4.7542029326917	0.0292268260060521	1
RP11-179B2.2	-0.333639511496102	8.86825358963791	4.75367185945921	0.0292358465631913	1
LINC00568	-0.260357290180354	8.86590848771895	4.75301314603005	0.0292470391848145	1
ADNP	-0.543182445218016	8.88894458089211	4.75103030355385	0.0292807578746921	1
RP11-73E17.2	0.219104196230068	8.86083924763623	4.74334771639121	0.0294117848511669	1
RAB3GAP1	-0.606463088861652	8.934058619292	4.73277903486108	0.029593033109117	1
RBM43	-0.481710923250943	8.88718198001007	4.7314685033315	0.0296155890986297	1
ZSCAN2	0.232066737986226	8.86153610298265	4.72972307627282	0.029645658033707	1
SAV1	0.225703495118338	8.86113778087899	4.72660096728393	0.0296995227877629	1
CAGE1	0.205880137129038	8.86052527577017	4.72154325710755	0.0297869983416071	1
PPP1R32	0.20967974432495	8.86081801818759	4.7212912493713	0.0297913639524369	1
SEC24C	0.518986986046458	8.88955958913026	4.71933710355593	0.029825238882489	1
DPY30	-0.589615111040454	8.98878598284221	4.71852999328578	0.0298392417704139	1
FABP5	-0.305733732014402	8.86896290374542	4.71501953756663	0.0299002258475734	1
CORO1C	-0.274391496950789	8.86664768789809	4.70648517846249	0.0300490280907612	1
FLNB	-0.307667766900432	8.86716508235878	4.70531883013289	0.0300694240094129	1
KCNE1	0.206413066882595	8.86062265775803	4.70392592407524	0.030093800644313	1
POU5F1B	0.229145365426908	8.86133654681024	4.69660579911098	0.0302222458693546	1
C12orf60	-0.426395838963828	8.88052164309105	4.69543212875996	0.030242893191163	1
CERS6	0.364219866094987	8.872812325886	4.69404671263374	0.030267284486215	1
BTN3A3	-0.533961948807653	8.8895887788542	4.69291883600976	0.0302871567444221	1
ZNF569	-0.307053550294107	8.8672011307974	4.68783458155626	0.0303769060925064	1
MYBBP1A	0.258497424215261	8.86189118576768	4.68413239887578	0.0304424329354626	1
RABEPK	-0.42519666261453	8.88029780591236	4.67058241733293	0.0306835203472937	1
TMED9	-0.592015142601883	8.94465935314175	4.66601691876524	0.0307651993954803	1
AC009133.12	0.202126623925356	8.86030696232012	4.66194343857087	0.0308382673612794	1
WDR4	-0.326941288802168	8.86793083224973	4.66000855559733	0.0308730376489804	1
ANO6	0.368679033909242	8.86889832714932	4.65924109724341	0.0308868403708746	1
TMEM2	0.571552913373782	8.92111546542925	4.65756919611329	0.030916931759093	1
IFNGR1	0.540007379978802	8.87970616863335	4.65552646122064	0.0309537390247162	1
LYRM2	-0.629200723649837	8.94077416322846	4.65355358962765	0.0309893308289442	1
NAB1	0.222050812630899	8.86097851362807	4.65012156408329	0.0310513483916713	1
EIF3C	0.191896436554597	8.86019748131318	4.64972124114076	0.0310585907521585	1
ZNF844	0.20920073684506	8.86078834568614	4.64153273624572	0.0312071186053271	1
C1orf172	0.216636669552324	8.86105325444373	4.64138563245638	0.0312097936226723	1
DPH6	0.520951876328519	8.88138748258436	4.63763566685383	0.0312780659055385	1
RNASEH1-AS1	0.379393022805337	8.8743993723107	4.63065692940609	0.0314055365903098	1
CAMTA2	0.528675927631628	8.88591428783669	4.62923972882486	0.0314314887093336	1
SEMA3A	0.240727305329302	8.86151951765623	4.61208260319646	0.0317474550404584	1
CLECL1	0.345197986673725	8.86705807117781	4.60856451973599	0.0318126526312541	1
ST6GALNAC2	0.204572516406596	8.86052662782226	4.600113541673	0.0319698388204816	1
RP11-434H6.7	-0.438020212106281	8.87838262836882	4.59769562847877	0.0320149603872136	1
MSL2	0.424921634906735	8.87735448698379	4.59566181087376	0.0320529656658597	1
KLHL42	0.513049682366549	8.87793721515892	4.59369445179478	0.0320897738591873	1
MTAP	0.428516436661964	8.88027806752564	4.58186296003571	0.0323120668925935	1
HLA-DOA	0.2070742079138	8.86048119373056	4.57249941756625	0.0324891306020973	1
LRCH4	-0.580275343007366	8.96800940191403	4.56641607897913	0.0326047085140175	1
RP1-159A19.4	-0.308661716210521	8.86723038429115	4.55704435907099	0.0327836034574873	1
USP18	0.196406615757234	8.86013417003308	4.55507075193673	0.0328214077288079	1
POP1	-0.287437039297609	8.86650492649626	4.55441811934449	0.0328339188615795	1
C6orf132	0.200157869909798	8.86041890746936	4.55353373995473	0.0328508805862949	1
LINC00092	0.175454954076279	8.85973108030367	4.55330391663535	0.0328552899205693	1
RP5-1148A21.3	0.184482653191632	8.86071877259103	4.54868672258491	0.0329440053326791	1
NUDT4	-0.575776542895672	8.96466136070035	4.54679645316995	0.0329803973701395	1
TPRG1	-0.291939982394648	8.86666038448662	4.539859712273	0.0331143057255713	1
ACD	-0.527181356276979	8.901030086812	4.53733668958391	0.0331631514238097	1
CACTIN	0.203044972354053	8.86063243493888	4.53293237358943	0.0332485993717441	1
TUBG2	0.194661847994926	8.86009905276547	4.52963650370106	0.0333126928183598	1
DKFZP779L1853	0.234920281766201	8.86120104436214	4.52700327831659	0.0333639928258834	1
KIAA0226L	0.20238620282321	8.86035790375344	4.5145617034022	0.0336074958093256	1
TMTC4	-0.29618641885553	8.86733532432721	4.51427217975654	0.0336131843397901	1
ATXN7L1	-0.561582756345062	8.89440712643736	4.51227655757957	0.0336524214912855	1
DDX23	0.482801829163268	8.89651064811927	4.50749580069996	0.0337466136515821	1
NPIPB15	0.17202031020418	8.86005728262135	4.50674739063174	0.0337613840100203	1
GIMAP2	-0.581794312233098	9.01630104972562	4.50264830317249	0.033842402068163	1
LGALS2	0.186855537716311	8.85992519894983	4.50039485759744	0.0338870277142027	1
POLR2H	-0.535605244049584	8.91342425991799	4.49835068919893	0.0339275621744411	1
RABGGTB	-0.581130478375587	8.93392959916793	4.4922761997566	0.0340483144189719	1
TESC	-0.461043044793327	8.88303773464458	4.49162687817173	0.0340612485570987	1
DOPEY1	-0.300139370310851	8.86738121690019	4.4859832046131	0.0341738840280548	1
C2orf27A	0.250532168760516	8.86159999789325	4.48555553347388	0.0341824352681045	1
IKBIP	-0.291178507763296	8.86680361703965	4.48164989778977	0.0342606316006686	1
PSTPIP2	0.422931193983225	8.8707191092672	4.48084550821318	0.0342767598212622	1
JUND	0.476738131401191	9.24476874942672	4.48075468007715	0.0342785814476362	1
ZNF775	-0.573398734106316	8.91159750223331	4.4790745638182	0.0343122956937097	1
HBG2	-0.248689868481124	8.86589713883339	4.47604433844673	0.0343731897214574	1
DNAL4	-0.286403884336339	8.86675279214704	4.47528599193688	0.0343884467734437	1
ACBD5	-0.252945050715234	8.86613641223767	4.47503486693186	0.0343935006773512	1
KEAP1	0.194145523955704	8.86012698444693	4.46971529929817	0.0345007398823655	1
ACTA2	-0.278293065394984	8.86627072650537	4.46407570567816	0.0346148124391853	1
ICA1	-0.267654233489496	8.8655468422365	4.45618220180499	0.0347751376939402	1
FCN1	0.641143325422404	8.92148980194821	4.45217450693801	0.0348568351415507	1
ZNF121	0.48707732989038	8.88542432840181	4.45139074553853	0.0348728356819636	1
PAXIP1	-0.274402383395319	8.86589773234134	4.44745751496702	0.0349532489120368	1
GCAT	-0.298625525349832	8.86786962000174	4.43807286042965	0.0351458985120323	1
ZNF181	-0.267199864428067	8.86566565875506	4.43665236162911	0.0351751553538658	1
STAU1	0.543962485336201	8.92294316663431	4.43581268112789	0.0351924615386428	1
B2M	-0.20609347513643	13.4422925362114	4.4286671202463	0.0353400955652392	1
ETS1	0.511407799869973	9.13381280396132	4.42831878560656	0.0353473090268682	1
RP11-119D9.1	0.401079094124597	8.86856660634228	4.41692446592443	0.035584118696768	1
TBL3	0.330339253566164	8.87120163886342	4.41531362660036	0.0356177306580867	1
UBR7	0.336663751695186	8.86991670450134	4.41344911236318	0.035656677310533	1
GNG10	-0.291191767365097	8.86610805139607	4.41281494261527	0.0356699342320637	1
CAMSAP2	0.177921509992257	8.85982215704438	4.40647836737797	0.0358026799294947	1
SLC27A3	0.389142500299582	8.86754538773521	4.40277969356079	0.0358804027385597	1
AP3S2	-0.280474229758557	8.86609792953453	4.40019735493586	0.0359347718743051	1
NRIP3	0.170193738035383	8.85955648320033	4.3966625467808	0.0360093343358159	1
TRIM24	-0.236646876808573	8.86525995097069	4.3965096461097	0.036012563239764	1
ST6GALNAC4	-0.447399940171423	8.88023981453136	4.39476178285358	0.0360494955543697	1
CDK11A	-0.571543875622916	9.01644868245096	4.39135393855193	0.0361216172683738	1
BCL10	0.53910739327706	8.89601544458537	4.38508245747226	0.0362547383652787	1
PSMG1	-0.250090467622003	8.86505638920715	4.38047376229576	0.03635289175194	1
ERBB3	0.180077465326081	8.85981220879025	4.37040785502578	0.0365682383050391	1
ADCY9	-0.27632345922721	8.86575151556327	4.36947791919436	0.036588200308771	1
RP3-400N23.6	-0.251705492003838	8.86510307301867	4.36938750502127	0.0365901417479732	1
IL17RC	-0.220050523971744	8.86404591663341	4.35872539541788	0.0368198444173037	1
TRIM62	-0.252466532235031	8.86517846188979	4.35107721599889	0.0369855452151875	1
CCHCR1	-0.253855641101804	8.8653707467493	4.34680919710474	0.0370783528374338	1
CTC-523E23.11	-0.547054628036727	8.93434003678573	4.34227594392657	0.0371771951118362	1
MUC20	-0.240545758747832	8.86462781492722	4.34068705022765	0.0372119043611662	1
TOX	-0.271810723670751	8.86647409561519	4.33760839159508	0.0372792540351977	1
ARID4B	-0.50328495585581	9.19236290644864	4.3349927679335	0.0373365745361549	1
CD300A	-0.483219703234231	8.90271043788294	4.33129490188529	0.0374177695874033	1
GS1-124K5.4	-0.287363621790684	8.866269371583	4.32982446845933	0.0374501076760003	1
BDP1	-0.593389226507133	8.96582620088972	4.32798698608812	0.037490559142673	1
TRAM2	-0.263122329976396	8.86575068047811	4.32740559713375	0.0375033677274682	1
NARS	-0.539971099812637	8.92798008481018	4.32646289096077	0.0375241462394334	1
EBLN2	-0.281268473482028	8.86662960402852	4.31994949664861	0.0376680401700892	1
UBE2H	0.597613268078475	8.93449546310252	4.31556716376086	0.0377651799459647	1
CLEC2B	-0.558557680667105	9.03838571441325	4.30967084222283	0.0378962935079041	1
ADAM17	0.530821737342879	8.93417455121007	4.30936822387446	0.0379030355369619	1
FAM201A	0.190367811160068	8.86017241587703	4.30918091797818	0.0379072091516115	1
C6orf99	0.149952045133681	8.85910794349415	4.30890582670972	0.0379133397033228	1
ITPR3	0.41474506412881	8.87620770416632	4.30694559328084	0.0379570546145163	1
UBL7	-0.525985415374583	8.90142602245419	4.3046334615769	0.0380086850703529	1
HS3ST3B1	-0.271496220395563	8.86581307564677	4.29835364666433	0.038149286619068	1
SCAMP2	0.568233457850637	8.92975003140816	4.29739475487975	0.038170803598066	1
MARVELD1	0.166197653746085	8.85950124353907	4.29719324051202	0.0381753270816006	1
HAVCR2	0.166270208476482	8.85976743125602	4.29242996074758	0.0382824143337254	1
MED8	-0.430318022773678	8.88308175194718	4.28542159798875	0.0384405479985564	1
RAB35	-0.42760422651469	8.89039260904788	4.2830168761256	0.0384949647647993	1
WRB	-0.237546137349891	8.8645786540589	4.28061335114066	0.0385494351511779	1
DUSP16	0.14717493310983	8.85898083687082	4.27883022353983	0.0385898978610244	1
APOBEC3G	-0.536895900710758	8.92837539743654	4.27438007225966	0.0386910750015314	1
UROD	-0.54586339172571	8.91841008677792	4.26935609390611	0.0388056328180306	1
IFT122	-0.235382753525139	8.86450988025848	4.26184601984044	0.038977542795983	1
AC113189.5	-0.250011451448821	8.86507792555536	4.26146475990068	0.0389862913316711	1
LACTB2	-0.412493812971976	8.87884530340441	4.26132298262287	0.0389895451323032	1
PFKM	0.288663741339839	8.86681063388787	4.25675183936796	0.0390946060286776	1
DENND4B	0.503530494539006	8.89679280253489	4.25203440718418	0.0392033405278527	1
FAM65C	-0.243083053061233	8.86466567678965	4.25081789038959	0.0392314320587648	1
LAT2	0.368447607194607	8.87015344871454	4.24485418220509	0.0393694504515982	1
ANP32B	0.442588080047682	9.32172547623006	4.23604377814257	0.0395742828970981	1
MDM4	0.472195077286263	9.1711875565155	4.23297283597063	0.0396459415243055	1
ZNF280C	0.140139315471512	8.85878239435836	4.23233486148895	0.0396608453545407	1
FAM219A	-0.24250941249767	8.86473084099322	4.22939411907342	0.0397296205774859	1
NDUFA8	-0.504052930069909	8.90649693366318	4.2271929828445	0.0397811804909609	1
HDDC3	-0.539289217317798	8.91418990601958	4.22602478397009	0.0398085731613055	1
RP4-575N6.4	0.459521654263638	8.88542051693944	4.22404242156675	0.039855102156509	1
SNORD3D	0.186566311028766	8.86024411337713	4.21801081169002	0.0399970243290318	1
USP27X	0.368306763337839	8.87041193463884	4.21395304787388	0.0400928007797698	1
DYNC1LI2	-0.505881310553395	8.89604081789379	4.21234143232724	0.0401309069160165	1
KLRD1	0.546172244377204	8.90923127181954	4.21099090237682	0.0401628690406893	1
SUSD4	0.160823930323426	8.85920150935372	4.20866995978064	0.0402178597270784	1
ZNF75A	-0.570280002772256	8.93736998773015	4.20647318077759	0.0402699813772512	1
PPP2CA	0.539360782946125	8.94200021167935	4.20601356929645	0.0402808952677935	1
ATP6V1F	-0.533405587696278	9.11404737281051	4.20511738253722	0.0403021849635803	1
CDC40	-0.584678665558089	8.95658434074038	4.202771991879	0.0403579576817758	1
IVNS1ABP	0.538110588886848	8.93831070005477	4.19677703330345	0.0405008846182937	1
SNRPE	-0.496315841180343	9.1676935535888	4.19506467423173	0.0405418067874373	1
RP11-307C12.13	-0.280827141780576	8.86704796915411	4.19441292943034	0.0405573936686517	1
G3BP1	0.564778548054186	8.94351386774496	4.1935241895023	0.0405786585751343	1
TRIM21	0.144154307653456	8.85898730317857	4.19100532819012	0.0406389910710615	1
COA5	-0.541386084342797	8.92394835891489	4.19010409304171	0.0406606005871612	1
HIST1H2BB	0.274695922799204	8.86161832304679	4.18113285599108	0.0408763689049148	1
HIST1H3I	0.274695922799204	8.86161832304679	4.18113285599108	0.0408763689049148	1
HIST1H2AM	0.274695922799204	8.86161832304679	4.18113285599108	0.0408763689049148	1
FBXO25	-0.494204345751647	8.89707110840415	4.17655490387024	0.0409869367833436	1
KIAA1009	-0.25702006105003	8.86600569173694	4.16921870406996	0.0411647780162244	1
MZB1	0.173402903972937	8.85987948729283	4.1682873780628	0.0411874127555838	1
TCF7L2	-0.237252595058007	8.86527121933235	4.16813728988855	0.0411910616879648	1
PSMB1	-0.526915221893056	9.09534759229022	4.16689606798474	0.0412212511995231	1
EID2	0.148708661748582	8.85900608315648	4.1602834400207	0.0413824784653827	1
CLDND1	0.55155329613276	8.99970415555816	4.15876027312896	0.0414197096773781	1
KDM4A	-0.273421794418067	8.86553547068967	4.15464435882605	0.0415204922906497	1
NUDCD1	-0.275344180780707	8.86690287437934	4.15446718914484	0.0415248362609695	1
SSSCA1	-0.496077294483762	8.9054472117621	4.1481683887732	0.0416795853186156	1
TWSG1	-0.34659522972038	8.86785938780791	4.14383584790482	0.041786378910501	1
LINC00957	-0.275907996143369	8.86634420340701	4.14370407922494	0.0417896314024275	1
NUS1	0.446496630963343	8.89483941609944	4.13864839259837	0.0419146237870508	1
LINC00847	-0.240853055700558	8.86476353116224	4.1342004047664	0.0420249168286585	1
ROBO3	-0.246529527057405	8.86484563083468	4.13133668331482	0.0420960875015062	1
CHIC1	0.154628240301582	8.85917443228779	4.13094039924773	0.0421059461291195	1
NAPRT1	0.53709897152352	8.9227902741859	4.12974862648613	0.0421356092934496	1
SMIM4	0.466574689862562	8.9111775069101	4.12756267556506	0.0421900746052368	1
MIDN	-0.568057296207614	8.93743574377053	4.12675307990085	0.0422102653229546	1
SH3PXD2A	-0.227800371930221	8.86448335505999	4.11165759627845	0.0425886016261198	1
THEM4	-0.585553885957868	8.99697617638394	4.11073175485063	0.0426119216011046	1
SQLE	-0.237462624889749	8.86468827813741	4.10769937297786	0.0426883948854513	1
PRR7	0.577903443444471	8.91559976375879	4.10728136579215	0.0426989478708392	1
SGSM2	0.515156139353415	8.88980240212794	4.10670205556048	0.0427135776387216	1
HIPK1	-0.477656068592692	8.89846021549857	4.10509882276862	0.0427540927945115	1
CS	-0.400951887079136	8.87840333196839	4.10486093663907	0.042760107835833	1
ITPA	0.540653888639808	8.91940856725319	4.10234146891274	0.0428238681810542	1
UBA6-AS1	-0.275789167179448	8.86555970621722	4.0976777140016	0.042942158102163	1
CAPN10	-0.344627007857786	8.87365681197469	4.09169040259929	0.043094522197756	1
CPNE8	0.143654804728876	8.85887995675114	4.08703797782169	0.0432133088227624	1
DACT1	-0.220258458705692	8.86378035714948	4.08626313587711	0.0432331256693758	1
VPS11	-0.381041131664433	8.87928055279617	4.08395715639317	0.0432921584530104	1
SGSH	-0.254633520399012	8.86609421940164	4.08151007332487	0.0433548962061289	1
ZMAT5	-0.416224779448501	8.88854378753676	4.08145613093561	0.0433562802455128	1
DCTD	-0.425748332905553	8.8849955137717	4.07870128438584	0.0434270251934395	1
DIAPH1	-0.56732227717035	8.94216817672988	4.07801854578523	0.0434445768110692	1
ZNF827	0.174723242462205	8.8601491570076	4.07626176364338	0.0434897738976769	1
PPOX	0.295056357951111	8.86865670877991	4.07145580158639	0.0436136707857612	1
NDUFB7	0.471760155540567	9.16529060526148	4.07108186236397	0.043623326433277	1
HOXB2	-0.491340411940934	8.90960121634135	4.07053559728202	0.0436374358245114	1
BCL7A	-0.29862497648538	8.86633389125513	4.07003634981147	0.0436503350047217	1
TMEM67	-0.19975837918884	8.86294206608606	4.06954791008998	0.0436629588248112	1
WDR92	0.128907109983489	8.85855729321756	4.06916096584957	0.0436729622011049	1
