gene	logFC	logCPM	LR	PValue	FDR
PPIL3	0.335458138463799	7.52316872997279	7.02032237764388	0.00805897199417638	0.688283191703437
GATA3	0.381784537794101	7.31549557167942	7.0090861323626	0.00810970652959402	0.688283191703437
SAT2	-0.260797596017097	7.87485970080047	7.00287358004778	0.00813789793465924	0.688283191703437
RP11-110I1.12	-0.151960271469107	7.26920031006753	7.00154969609971	0.00814391841910474	0.688283191703437
TXLNB	-0.381540394408243	7.33100938469067	6.99968066835771	0.008152425752646	0.688283191703437
RP11-498P14.3	-0.150575447759672	7.26893954503219	6.99947185890315	0.00815337676394466	0.688283191703437
PDIA6	-0.146355352709266	10.2030794821224	6.98424646379442	0.00822302671069079	0.69009475095729
CDH15	-0.146551705583751	7.26840741526275	6.98267305042399	0.00823025904647293	0.69009475095729
CTSZ	-0.236419307403197	8.04012815109884	6.96134468562514	0.0083289412745041	0.696025585768375
ANKLE1	-0.331712924691118	7.29407731284152	6.93816549500409	0.00843756050470984	0.702744378758492
PAOX	-0.278044691464524	7.76039366872719	6.92446982725949	0.00850241946999868	0.705785840204591
EHMT2	0.366235207481533	7.42753047509754	6.90430022066204	0.00859886754655423	0.711393286200163
C10ORF68	-0.212429511238008	7.27267145424087	6.89003942130169	0.0086677356818076	0.711393286200163
SAT1	-0.186611022111373	8.69369467444114	6.88745676326425	0.00868026808097838	0.711393286200163
MTRNR2L8	-0.360497184648828	7.45348436088084	6.88112823056338	0.00871105587419179	0.711393286200163
FUT11	0.370979061747269	7.31197151206219	6.87561082903434	0.00873798877462743	0.711393286200163
CREBRF	0.330326098605646	7.53189106026915	6.87491932091234	0.00874137034000923	0.711393286200163
SASH3	-0.279417088142736	7.74412339940625	6.83474426149064	0.0089401492387025	0.725200444597421
TXNIP	0.18903158855185	8.58156102265005	6.80426892971855	0.00909401808382181	0.734045615500231
VPS13A	0.342914486924484	7.47516760525959	6.80149776686369	0.00910814340399034	0.734045615500231
SNRPN	0.385315791630155	7.32740345542168	6.79161209557316	0.00915871646786896	0.735740374836583
COL4A3	0.386284092753957	7.33467741415127	6.77112173920619	0.00926445868772638	0.741841847911415
IFT81	0.245194031374954	7.27529750932882	6.73055648520136	0.00947750275217216	0.756245681135645
KDM5C	-0.378704094225263	7.38061549765119	6.72453897998929	0.00950953076117373	0.756245681135645
IDH3G	-0.244101255305317	7.96828883818014	6.71968564398514	0.00953544327497059	0.756245681135645
GIMAP5	0.375726816495145	7.32583184552382	6.69960785404464	0.00964341184600936	0.762380587940226
ING1	0.365670776534514	7.39967225501097	6.66961351911687	0.0098070452769815	0.77286344472364
GOLGA3	0.313895993282062	7.5618560095923	6.64853924753174	0.00992371504241277	0.779590775082666
GYG1	-0.248180534867421	7.91576064635948	6.60307033764889	0.0101803069023728	0.796466162676319
TMEM64	0.387285931002873	7.34881313941642	6.59777239845874	0.0102106435850726	0.796466162676319
HSPD1	-0.188725186118892	8.58916116009952	6.59002183951884	0.0102551913390057	0.796466162676319
CTD-2541M15.4	0.286375534604888	7.27877488667515	6.58806685745799	0.0102664593912018	0.796466162676319
RP11-138E2.1	0.199970031631825	7.27042103556983	6.56158846345875	0.01042033089198	0.800281164927572
SPATA7	0.232433598936086	7.27364520523102	6.55939763305514	0.0104331677178601	0.800281164927572
LITAF	-0.191594770434504	8.52431092178117	6.55195359419724	0.0104769061732512	0.800281164927572
AC068620.1	0.292720206145053	7.28128434550506	6.54244739722846	0.0105330346288921	0.800281164927572
IGHMBP2	-0.347674396044017	7.30669695430272	6.53584074584941	0.0105722245312772	0.800281164927572
SPIN2A	0.132639160690826	7.26679120114798	6.52315031720532	0.0106479227406242	0.800281164927572
FAM211A	0.358837768065972	7.41575098101067	6.52125744531588	0.0106592612391208	0.800281164927572
AF131217.1	0.128662179706989	7.26642966580394	6.51922427267937	0.0106714539483061	0.800281164927572
EIF4A1	-0.151336233734491	9.70542488643929	6.51398295545846	0.0107029515534783	0.800281164927572
AL592183.1	-0.252081843140982	7.86408817898465	6.49525843671279	0.0108162571836462	0.800281164927572
IER2	0.195990303349798	8.41664326276081	6.49317055568645	0.0108289673655563	0.800281164927572
NDUFB3	-0.186426356155839	8.61268957822666	6.48799603427926	0.0108605338561867	0.800281164927572
SGSM1	0.128609742884444	7.26650050921118	6.48730750121543	0.0108647412718761	0.800281164927572
RP11-73O6.3	0.129343021787783	7.26658225655575	6.48450972982018	0.0108818548084244	0.800281164927572
TRUB1	0.3587826557036	7.31951798034172	6.48278209102722	0.0108924363164717	0.800281164927572
CRIP3	0.135362843689217	7.26730695399269	6.47945117679651	0.0109128674316076	0.800281164927572
RP11-353K11.1	0.120354718190259	7.26576617046767	6.46567726739638	0.0109977719545119	0.800281164927572
LYG1	0.189176901934713	7.27009059735537	6.46441235753917	0.0110056029547893	0.800281164927572
SMC1A	-0.295701242266576	7.64686660519002	6.46148585457001	0.011023742740554	0.800281164927572
TUBA1B	-0.160354733776043	9.28523571045776	6.45842870077422	0.0110427251216889	0.800281164927572
LINC00337	0.128430082234786	7.26658127279895	6.45720879718142	0.0110503090660087	0.800281164927572
ZNF263	0.369531060517493	7.38587838875333	6.45709640318802	0.0110510080701865	0.800281164927572
LINC00271	0.124211347091399	7.26612872009734	6.45617612574002	0.0110567331947397	0.800281164927572
H2AFV	-0.170404885465807	8.95608616319654	6.44728466608444	0.011112204714198	0.800281164927572
NPLOC4	0.349640212245207	7.4381589804227	6.44619329074123	0.0111190331713022	0.800281164927572
FAM46C	-0.191155616118448	8.49630868745195	6.41593656020132	0.0113100661472414	0.810770858696526
SESN3	0.353325108601942	7.30638687616148	6.40923820889918	0.0113528112102587	0.810770858696526
TRIM59	0.3737346710382	7.35477258949665	6.40773173522098	0.01136244748364	0.810770858696526
SLA2	-0.336626503909383	7.30032807907959	6.39411145561891	0.011449952617596	0.812931785496051
MT-CYB	-0.12456695332541	11.4581586719958	6.39286123639249	0.0114580193835728	0.812931785496051
RP11-422P24.11	0.12656423735124	7.26652937602475	6.36903694061821	0.0116128602421295	0.821444975951559
RDH5	0.331333515966584	7.29442759833909	6.35719314289366	0.0116906341937842	0.821444975951559
CTD-2012K14.7	-0.270368440209233	7.27860374528511	6.34456696937015	0.0117741348299521	0.821444975951559
ZNF688	0.281377085658321	7.63784291745057	6.34409000151857	0.0117773011362029	0.821444975951559
LINC00925	0.114745427474231	7.26603719994785	6.34391185833438	0.0117784839472152	0.821444975951559
AC023490.1	0.363145931049501	7.32420812434141	6.34091112455769	0.0117984261544581	0.821444975951559
LMF1	0.349272827008312	7.41596769031326	6.33806879034205	0.0118173476451005	0.821444975951559
ASIC3	0.116593749522146	7.26593859144674	6.33438809829844	0.0118418964127458	0.821444975951559
E2F1	-0.338403218234373	7.30650444919286	6.32646512944183	0.0118949173312673	0.822830906390418
SUCLG2	0.286781945763189	7.64455421270689	6.31963369828827	0.0119408293123686	0.823718760016384
CD44	-0.195035735334668	8.40744122262192	6.30340040097826	0.01205065984123	0.8245921945689
CCDC65	0.204999323799522	7.27200763983085	6.29345341062744	0.0121184708670535	0.8245921945689
IRAK3	0.216263906849327	7.27313369029668	6.29147543452846	0.0121320018534503	0.8245921945689
ARHGEF16	0.0917031093522349	7.26441730784103	6.28797643791654	0.0121559758904066	0.8245921945689
TOR1B	0.368771259793218	7.32761284566151	6.27324906283627	0.0122574179465254	0.8245921945689
RPS2	-0.12021881143088	12.8181594025965	6.25982530965064	0.0123506381595469	0.8245921945689
CACUL1	0.357749490003841	7.40584232903743	6.25758542782643	0.0123662636028245	0.8245921945689
KCNN1	0.131210840414365	7.2672199038427	6.25455795223309	0.0123874155916959	0.8245921945689
RNF8	-0.359723931269893	7.40987594255178	6.25447798643751	0.0123879747903088	0.8245921945689
TRIM37	0.356398766634464	7.31294306104388	6.25265553919263	0.0124007261468214	0.8245921945689
RHBDL1	-0.370950810820724	7.35388555886405	6.24798522993331	0.0124334651066543	0.8245921945689
NDUFV2	-0.167103707116433	8.99417002576331	6.2471127450807	0.012439591080045	0.8245921945689
MT-ND5	-0.142083612470957	9.97898401250278	6.24646332813472	0.0124441528408937	0.8245921945689
ISG15	-0.171960189096323	8.81674255789108	6.24612195708096	0.0124465514549926	0.8245921945689
TMEM159	0.364353343855433	7.32195435967807	6.23575502070105	0.0125196205374294	0.8245921945689
SUB1	-0.120753140758258	12.0693298001758	6.22200585060625	0.0126172090162462	0.8245921945689
TMEM167A	-0.189193485600583	8.4777354232062	6.22073837894413	0.0126262445009585	0.8245921945689
BMP2K	-0.361513011350172	7.32701476972192	6.2202669735654	0.012629606726683	0.8245921945689
AC006116.20	0.120573560416356	7.26622723946028	6.20953900633764	0.0127063715082624	0.8245921945689
ZRSR1	0.120699951937761	7.26622832898831	6.2087648067967	0.0127119298677505	0.8245921945689
ZADH2	0.363835970267764	7.37633093427191	6.20679438510615	0.0127260877701387	0.8245921945689
GAPDH	-0.123525508805887	11.4125741981747	6.20645939468886	0.0127284963592921	0.8245921945689
RP1-179N16.6	0.204954643764767	7.27236964676377	6.20442288992446	0.0127431489618302	0.8245921945689
CCDC180	-0.339830454866593	7.47312935241824	6.2037238204399	0.0127481827454133	0.8245921945689
ANXA5	-0.185419451926497	8.54831620975171	6.1917833923975	0.0128344783381165	0.828023352471804
NAGLU	-0.364187117178735	7.3831898160204	6.17409564224442	0.0129634157322756	0.834180728632713
LDHA	-0.158435415451766	9.25323807143992	6.16882183835878	0.0130021169887614	0.834514740647227
SIGLEC10	-0.248803527049599	7.27904385171301	6.16351283270306	0.0130411965388742	0.834871252975794
CCNG1	-0.250244736420292	7.83651357231325	6.14264904513266	0.0131959481289808	0.842612041682077
KCNMB4	0.126983772589838	7.26684394352485	6.13271002417818	0.0132703308427185	0.843788731524501
SPCS3	-0.142857133178319	9.85433793092057	6.12063374865602	0.0133612890305155	0.843788731524501
ABCB9	-0.20066273174754	8.29862329514446	6.11848968353422	0.0133775049644063	0.843788731524501
FAM76A	0.356609418651047	7.39161627605911	6.11791500453637	0.0133818547987416	0.843788731524501
ZBTB11-AS1	-0.353664911824772	7.32121685758469	6.11765925589646	0.0133837910674287	0.843788731524501
LONP2	0.326847176416661	7.47634730496137	6.11222097878783	0.0134250324397565	0.844251471836507
ATP6V0E2-AS1	0.122292075695102	7.2664018145781	6.09386839622385	0.0135651771815912	0.85091588753946
RP11-1070N10.3	-0.22792710388795	7.99436680448442	6.08234498487082	0.0136539408576871	0.851489190276197
MTRNR2L1	-0.34158086885687	7.30752547269907	6.07685197213999	0.0136964630237632	0.851489190276197
FKBP7	0.320533684969977	7.29424163176081	6.07522941104844	0.0137090495339378	0.851489190276197
HLA-DQB1	-0.203324673652211	8.23773208066313	6.07496707712971	0.0137110856242523	0.851489190276197
GLRX	-0.174561459429482	8.72181277698209	6.06844047751906	0.0137618417304768	0.852515285109609
MS4A3	0.13142327935322	7.26750478464461	6.05651843369749	0.0138550567425597	0.854464020541608
ARSK	-0.358724967915794	7.32971445146189	6.03982143257468	0.0139866988777167	0.854464020541608
TRIM56	0.367152278362922	7.35265869629551	6.03742727516425	0.0140056800564508	0.854464020541608
BRSK1	-0.360289340408913	7.34211096912104	6.03628491923735	0.0140147461345545	0.854464020541608
TERC	-0.122553072570221	7.26679661241566	6.03445255607139	0.0140293009286641	0.854464020541608
UBA1	-0.259286304821603	7.76391730279546	6.02948323328087	0.0140688514976041	0.854464020541608
SND1	-0.18542748542523	8.48982772068869	6.02794806956956	0.0140810929629167	0.854464020541608
PTPLAD2	0.308226340887158	7.53413792492302	6.02794776591008	0.014081095385395	0.854464020541608
DUSP6	0.366914825222586	7.32208325341684	6.02445627129703	0.0141089775531022	0.854464020541608
PLA2G16	-0.214484717744398	8.1036028769887	6.01702741030385	0.0141684916940237	0.854464020541608
ALDH3B1	-0.130422507609999	7.26776316454752	6.00864044550825	0.0142359919522297	0.854464020541608
ATG4B	0.288468637923179	7.60902710292096	6.00802910801042	0.0142409250613517	0.854464020541608
CDC7	0.253351059158664	7.28002090065309	6.00697361859974	0.0142494463380643	0.854464020541608
RP11-677M14.7	-0.131765167927016	7.26801908757573	6.00014060841973	0.0143047383313188	0.854464020541608
LCAT	0.29766034788061	7.28847809206754	5.99974148599233	0.0143079748048769	0.854464020541608
S100A6	-0.13590650046304	10.1567898501323	5.98999278529732	0.0143872612182574	0.857143459613073
NPIPA3	0.28786403889001	7.28508156912344	5.96948018353379	0.0145555709439331	0.862831904107875
HIST1H2BD	0.339955505073239	7.41439599731661	5.96187406071198	0.0146184945453821	0.862831904107875
MYADM	-0.261020752139037	7.74840719823381	5.9584596740325	0.0146468319351568	0.862831904107875
AIRE	-0.352285803006653	7.32019517882112	5.95669976549397	0.014661460214799	0.862831904107875
HEMK1	0.347598837109906	7.41237462159323	5.95410550004937	0.0146830510630606	0.862831904107875
FBXO27	-0.118923634006972	7.26696598968793	5.95135868580035	0.0147059471827767	0.862831904107875
POF1B	-0.121072463794998	7.26719739705446	5.94344102887307	0.0147721508595648	0.862831904107875
CDK2AP1	-0.125772432319676	7.26735418526435	5.93195249722792	0.014868758608508	0.862831904107875
CXorf21	-0.333595003017415	7.46079936954797	5.92484310745874	0.0149288675141504	0.862831904107875
Z69720.2	-0.127632671838397	7.26761522634437	5.9208056031366	0.0149631154007526	0.862831904107875
TBC1D24	0.278124883947192	7.28348066706255	5.9206487238466	0.0149644477515583	0.862831904107875
RP11-66B24.4	-0.124589503581609	7.2672249885014	5.91709447198706	0.0149946662061435	0.862831904107875
MID2	0.0992830982838688	7.26562889073748	5.91643582139173	0.0150002729893613	0.862831904107875
RP4-792G4.2	-0.120396985001158	7.26720149040744	5.90769800307292	0.0150748585707606	0.862831904107875
CHAC1	0.341316501754548	7.30813647943042	5.90556239911206	0.0150931459920781	0.862831904107875
C15orf57	-0.176448664225628	8.65131044273899	5.90533408315287	0.0150951024391792	0.862831904107875
MFSD2B	-0.128180780310031	7.26774254987667	5.90473070701946	0.0151002740467341	0.862831904107875
IGSF6	-0.185083088275323	7.27181349424953	5.90401611669628	0.0151064012444699	0.862831904107875
ACSS1	-0.211375803236607	8.1014704749093	5.89798410488845	0.0151582243910851	0.863810668217831
UMODL1	-0.124957567198773	7.26728983127749	5.89294680339678	0.0152016419165314	0.864307051706352
CCL3	0.280890799169498	7.63062261357691	5.88654739222852	0.0152569845332029	0.865477644260485
AL592284.1	0.359813282648677	7.36897744901847	5.87593612061869	0.0153492094531344	0.868537068278244
UBE2J1	-0.13062433427028	10.4411032539195	5.86971620104271	0.0154035349259311	0.868537068278244
CTAG2	-0.191868992076505	7.27162885191255	5.86834386713426	0.0154155476922051	0.868537068278244
PHC1	0.258550155223182	7.28069811048136	5.85343389195572	0.0155466863787596	0.872731569618122
MYL4	-0.124024167663851	7.26731910360048	5.85191772892921	0.0155600858093582	0.872731569618122
HIST1H3G	-0.128900281561137	7.26825971490617	5.84421306814831	0.0156283615776239	0.874392367577814
KANSL3	0.337391504486534	7.30953723816771	5.83733193725089	0.0156896004820021	0.874392367577814
TMEM150B	-0.109567241305326	7.26644373116716	5.83603752450587	0.0157011477635168	0.874392367577814
PRDM1	0.179281118457111	8.48596691228154	5.83258897233929	0.0157319545959656	0.874392367577814
RP11-682N22.1	-0.11977270791165	7.26693450878249	5.82761062202221	0.0157765374226157	0.874392367577814
TAGLN2	-0.150238196220996	9.40910773545562	5.82215855959294	0.0158255118986395	0.874392367577814
GLCE	-0.120854316743161	7.26713026478459	5.81864948997326	0.0158571158139171	0.874392367577814
SERPINI1	0.324582946205445	7.31187746968428	5.81536676753967	0.0158867400525626	0.874392367577814
VWA5A	0.30099290585556	7.28700869178361	5.81251950001348	0.0159124808082682	0.874392367577814
RBMX2	0.313570875511757	7.51143313199545	5.80939076351376	0.0159408157603633	0.874392367577814
LTB	0.228265653638247	7.93536422875743	5.80301301154236	0.0159987361091801	0.875640715004201
APOBEC3G	-0.166413122217211	8.83818397144194	5.78747537054414	0.0161407528554279	0.881273808840904
ZNF26	0.175383833554925	7.26935865619915	5.78402842522296	0.0161724342705816	0.881273808840904
TRIO	0.349508787049977	7.40227140532882	5.77770335755451	0.0162307358037951	0.882519680615525
WDR3	-0.348861950376493	7.32737166024371	5.76893583422094	0.0163119093042572	0.885001040095679
RNF121	0.352948992431882	7.36495128971021	5.76277258587987	0.0163692217336934	0.886179845291668
ZFYVE16	0.352615319066884	7.32710614731556	5.75633525136715	0.0164293046142972	0.887503194815279
SLC22A15	0.173279578249845	7.26964884077132	5.73824791143582	0.0165993429206715	0.894747698600613
RP11-3D4.3	-0.12086973006333	7.26751614274861	5.72110467024858	0.0167621811888456	0.898767316958423
LGMN	-0.28610577163483	7.60905098189306	5.71149572470824	0.0168541731906722	0.898767316958423
