gene	logFC	logCPM	LR	PValue	FDR
YWHAZ	0.113919155490735	8.35926831159713	11.3501767044891	0.000754407909085559	0.0661514794364707
EIF4G2	0.122824481311937	7.57492367290812	11.3371627766655	0.000759713038776706	0.066382925630373
IL18	0.176966260970709	5.90913926671776	11.3205503901738	0.000766539892551148	0.0667452550496547
RPS2	0.105629589102263	12.2723341646903	11.3121350874106	0.000770021778537967	0.0668148165537665
YPEL5	0.119149043585717	7.81429651163163	11.3021915542388	0.000774156584929503	0.0669403522031229
RP11-290F20.3	0.12222018392279	7.6706236660705	11.2944664998624	0.000777384364365719	0.0669868609889256
ESD	0.128669107592716	7.22281091110479	11.2826351989434	0.000782354251871234	0.0671456330905497
PPP1R21	0.240212819542945	5.22490223165593	11.277267747369	0.000784619492806086	0.0671456330905497
CD40	-0.227514872955273	5.34932563750835	11.2471188844456	0.000797467040779154	0.0680113757415181
RP11-474G23.3	0.282806128897927	4.97093954919463	11.2345985912764	0.000802864684442247	0.0682380178725777
FKBP5	0.171258612614936	5.97017247538522	11.2134033879777	0.00081208647808481	0.0684255239492676
GBP2	-0.150079739625053	6.45744845385956	11.2098820498186	0.00081362890984242	0.0684255239492676
MARCO	-0.16353805409499	6.1504177135539	11.208576202235	0.000814201655115537	0.0684255239492676
RPL14	0.105166491895397	11.1976060990838	11.2043420880714	0.000816061543305324	0.0684255239492676
ARID1A	0.147549858504382	6.4723340297881	11.1979736596543	0.000818867045230445	0.0684303557965562
AGFG1	0.171988754264086	5.93742995498109	11.1865625858347	0.000823918402585631	0.0686222072895986
ANXA2R	0.210163827015924	5.49407325709871	11.1648148106826	0.00083363290050283	0.0691998670707399
FOLR3	-0.140238577947659	6.72874958542439	11.1193781511383	0.00085430424552726	0.0706801947719779
HLA-DRB5	0.109732280108772	9.09706057839444	11.0655437578316	0.000879467941959555	0.0725211594656252
ECI1	0.206622199573604	5.51861890155025	11.0302219740752	0.000896384137031033	0.0735556255517921
UBQLN1	0.177144073229897	5.86161092130373	11.0270477592302	0.000897920337619756	0.0735556255517921
C2orf81	0.443559825280254	4.44679046517443	11.0106097068302	0.000905918420984596	0.0739674965173095
CTC-425F1.4	0.251368157212337	5.1105099426962	10.9992819512952	0.000911471924561763	0.0741777298606588
CERS4	-0.278479260095	4.98694544171086	10.9598912946905	0.000931052787252024	0.0755244545958865
KLF2	0.114124472740645	8.06885642813357	10.8931758492549	0.000965191957572009	0.0769797169227115
FAM49B	0.117604284583848	7.84502932433217	10.8879629791589	0.000967912181913567	0.0769797169227115
MIF	0.120814880992733	7.6471839693019	10.881567397852	0.000971260171146297	0.0769797169227115
RP3-486I3.7	0.451742413501279	4.39599746325735	10.8801251958879	0.000972016758485591	0.0769797169227115
CTD-2342N23.3	0.1695153057344	4.33218248084772	10.8782561952877	0.000972998133479727	0.0769797169227115
FAM65B	0.126276915621259	7.25895445716834	10.8779657897971	0.000973150709526333	0.0769797169227115
DES	-0.452907833426745	4.4318599612898	10.875210428914	0.000974599551955845	0.0769797169227115
RP11-274H24.1	0.1574553252759	4.33183244322671	10.8737249754139	0.000975381547857753	0.0769797169227115
MSL2	0.224870390968576	5.30999443187947	10.8676358586986	0.000978593713580009	0.0769797169227115
TGFBR3	0.361397577297443	4.65939211727608	10.8651562359792	0.000979904841364476	0.0769797169227115
CD74	0.103453559472826	11.7517172846907	10.8526230538282	0.000986559130093753	0.077129328125341
HSD17B11	0.114153664635746	8.0968113526175	10.8499135733887	0.00098800368116226	0.077129328125341
OSTC	0.125386761843513	7.27520093627695	10.834378355137	0.000996327623035805	0.0775360837389396
SYPL1	0.153360556319395	6.26601044958781	10.7877021345005	0.00102176640888	0.07908433317923
ZNF112	-0.181721852748979	4.33390057678826	10.7814241472552	0.00102523770210888	0.07908433317923
ORM2	-0.249938945123811	4.33758188431429	10.7780491683292	0.0010271087592225	0.07908433317923
UBE4B	0.222998463620659	5.30993383376256	10.7747786704857	0.00102892518773122	0.07908433317923
IGF1R	0.342686569947612	4.69687636933378	10.7511710318038	0.00104213355737428	0.0798530830132055
TMEM38A	-0.385416838124417	4.59281003392206	10.7394425468721	0.00104875922433198	0.0798773675469772
TAF10	0.140730101855954	6.60282499623429	10.739254917012	0.00104886556591019	0.0798773675469772
FOXP1	0.135149782092791	6.82344164254771	10.7286695970977	0.00105488262598888	0.0800906769359789
ABHD5	0.14871795547427	6.40190639856469	10.697308968844	0.00107291483015621	0.0812121520224317
C18orf32	0.199633151981688	5.53751103529963	10.6771037349345	0.00108469758167314	0.0816529768641816
GGCT	0.176957912831567	5.83749946072823	10.670736418428	0.0010884377612862	0.0816529768641816
AP001189.4	0.437147415795857	4.43659117467772	10.6705028555454	0.00108857520454999	0.0816529768641816
TUBD1	0.334678102994291	4.72995630880994	10.6593174965874	0.00109517797589867	0.0819015529543679
PSMC6	0.162098505951565	6.07596651620756	10.6528761373031	0.0010989987091284	0.0819412121360017
TMEM14C	0.131224006471238	6.93072753370159	10.6253999711739	0.00111544839657221	0.0827070986664004
PYURF	0.124842411525586	7.22787497307475	10.6246296548334	0.00111591314909491	0.0827070986664004
CNOT7	0.148548348731731	6.34577345320041	10.6178506174176	0.00112001158119419	0.0827645353307978
KMT2E-AS1	0.142819585059295	6.55553323543305	10.5959696936347	0.00113334442007206	0.0835020002753095
ZNF620	0.418611268732179	4.38661342522216	10.5850169334983	0.00114007852383232	0.0837503701445316
C19orf70	0.124624993020756	7.24685355470543	10.5783424087871	0.00114420206947183	0.0838060709884026
RPL11	0.101783890651612	12.3136617465471	10.4951639065451	0.00119687396738636	0.0874068985625294
TMEM128	0.223716501103751	5.29746213417731	10.456936610461	0.0012218974356819	0.0889734264350476
GDI2	0.116013569896151	7.75319817113168	10.4460035871634	0.00122915104918862	0.0889857355092726
RNF17	-0.16747655464491	4.33294117265523	10.445910391997	0.00122921306730875	0.0889857355092726
UBXN1	0.113758547343582	7.94853835925958	10.3845307883655	0.00127075476889437	0.0917263942312361
PIM2	0.207183767699592	5.44630620084516	10.372285770452	0.00127921071525549	0.0920698972312352
SCP2	0.126204160253683	7.06606979165408	10.3477539017983	0.00129632323663431	0.0930326730890615
SUZ12	0.180556950856829	5.72466492850676	10.3354417312296	0.00130499889160675	0.093386170682997
DDN	0.335287533936669	4.34856332935881	10.327347347192	0.00131073451913851	0.0933926498669315
FGD2	0.146019800994791	6.35703993109154	10.32342787883	0.0013135209912451	0.0933926498669315
RP11-20B24.4	-0.265252115379444	4.34032829333274	10.3194709128081	0.00131634020412372	0.0933926498669315
IDH3A	0.219485547779451	5.31261124254869	10.3132871450554	0.0013207582127517	0.0934398913981694
RP11-293M10.5	0.260176249679323	5.01943417206728	10.2988938842026	0.00133109973120432	0.0938663992961219
CCL7	-0.34411843747092	4.34978421436586	10.2901620356989	0.00133741344829064	0.0938663992961219
CTD-3222D19.11	0.189553207122447	4.33289513557461	10.2892223933896	0.00133809467735306	0.0938663992961219
RPL13A	0.100831467029718	12.6607271967046	10.2813512429033	0.00134381497682381	0.0940028774377621
PLSCR1	0.122452465981047	7.25015233897512	10.2737404532636	0.00134936960085242	0.0941051102249243
TCEA1	0.132414867881743	6.76683740514705	10.2690094342388	0.00135283417501999	0.0941051102249243
CREBRF	0.142469877971395	6.44861573982306	10.2542034117575	0.00136373507824916	0.0942525595625537
FKBP7	0.424036282309218	4.47418532433065	10.2516823056593	0.00136560007767319	0.0942525595625537
NCOA4	0.123907003320759	7.1003048835344	10.2467420410076	0.00136926215093664	0.0942525595625537
NFKBIA	-0.102842938196217	9.73139994457687	10.2456230267935	0.00137009302339656	0.0942525595625537
SESN3	0.227533936164895	5.22785598456252	10.2303142152934	0.00138151126696624	0.0947762398932787
RPS3A	0.100236838516286	12.117787475392	10.1971991088319	0.00140654124475027	0.0962282874121316
CHST2	-0.255567995396175	5.05115978750861	10.161586764925	0.00143397148585418	0.0977025059456422
MBNL1	0.115061799179772	7.73267549255509	10.1590626351704	0.00143593611918665	0.0977025059456422
HIPK3	0.144590117584639	6.33483095471103	10.1467393218193	0.00144556706389174	0.0980897999784635
LGALS9B	0.370399777102988	4.36013210583322	10.1396290913162	0.00145115359736371	0.0982012990085558
SGK1	-0.127149101664442	7.00590800134827	10.1225304096388	0.00146467776149264	0.0986967466480124
CD36	0.110485344740236	8.07420412146973	10.1152063861296	0.00147050965742032	0.0986967466480124
MMADHC	0.144863951051697	6.34950466199391	10.1111584345283	0.00147374300125533	0.0986967466480124
C1orf228	0.151082941158661	6.23368456680274	10.110427033834	0.00147432798269528	0.0986967466480124
SERPINB1	0.1077833307631	8.34529039648324	10.0923667311886	0.00148884761841129	0.0994015341589716
STK24	0.151618831992386	6.17410509266669	10.0857087372292	0.00149423679144263	0.0994945957681704
PTMS	0.203907471562594	5.44635204871906	10.0728007392509	0.00150474124129496	0.0999268563519159
CCNG1	0.178515686583154	5.7289775820237	10.0561677278356	0.00151838744166725	0.100564900159148
EIF5AL1	0.227548714907244	5.22037372045071	10.0345558647496	0.00153630585209083	0.101389577141382
ARMCX3	0.189347237104229	5.60325184634377	10.0313504331197	0.00153898165519988	0.101389577141382
GTF2F1	0.16202915504523	5.98388958726552	10.0199201474885	0.00154856181784965	0.101751543403456
NPTN	0.161486474581956	5.94470268725491	10.0106703617205	0.00155635862164914	0.10187350438829
PHLDA1	-0.317348762800143	4.76494856715523	10.00802047721	0.00155859957322165	0.10187350438829
GATAD1	0.202694177844626	5.43237133914359	9.99695820826082	0.00156799005658477	0.102218995756886
ACN9	0.202754105333319	5.4304211201121	9.98797706063544	0.00157565606333849	0.102450555992999
MATR3	0.130961792710485	6.76679306426812	9.95659390160108	0.00160274304273793	0.103814744823102
CELF2	0.116645306991138	7.52951014131482	9.95403266552898	0.00160497437083462	0.103814744823102
C1orf115	-0.435337284968172	4.40887556209924	9.93144852978713	0.00162478620299224	0.104823965837087
MTM1	0.255985541341828	5.01735131856437	9.88537923332592	0.00166597192393376	0.107124841987607
GNB2L1	0.0988568587916045	10.8788099999111	9.88078804364022	0.0016701339504228	0.107124841987607
MGST1	0.112081116791175	7.79784561827692	9.87724263326413	0.00167335515934542	0.107124841987607
RREB1	0.167500736050143	5.87237123263505	9.84410004891402	0.00170377323592117	0.108792474087551
CD69	0.167987598742813	5.91501233647478	9.83226324258521	0.00171477225540176	0.109126591114509
SEPT2	0.136595031009659	6.54727450579638	9.82611010440041	0.00172051827876056	0.109126591114509
VNN2	-0.135433590961682	6.58261007390356	9.82436447340137	0.00172215196193238	0.109126591114509
CAMTA1	0.122703879756547	7.06091051825819	9.80927298069253	0.00173634132982914	0.109746467352119
EIF1B	0.120616634121143	7.20314615591316	9.80183331916567	0.00174337980675132	0.109912372981084
PROCA1	0.337724009163976	4.66818899978221	9.78999427170197	0.00175464009428016	0.110342935019846
B4GALT1	0.142731242032967	6.33010371205975	9.75736561401823	0.00178605664753798	0.111452888861363
VPS54	0.264699503245218	4.95702381544648	9.75633865670159	0.0017870546556743	0.111452888861363
TMED10	0.12663894011524	6.86654524221257	9.75328478089887	0.00179002578524974	0.111452888861363
SDPR	0.314561417990587	4.72139923755366	9.75311391691685	0.00179019216739128	0.111452888861363
WASF2	0.117876620419148	7.34910867857817	9.74704825613219	0.00179610888810928	0.111542393118667
RPS15	0.0979521608852365	12.0168019243884	9.73798401852332	0.00180498751367454	0.111814935455316
ARPP19	0.163994593778855	5.90664267087254	9.71170209621289	0.00183098353714405	0.112785132002855
AC006129.4	0.430164021356024	4.40195424391442	9.7098087501962	0.00183287087573643	0.112785132002855
ATP5E	0.0976202420310223	11.3724708180268	9.70844053782548	0.00183423597402548	0.112785132002855
SLC25A3	0.106107823812844	8.29377925625707	9.70031061520353	0.00184236867245533	0.113006175000382
PRDM6	-0.345789924926972	4.68852806486021	9.69475055409953	0.00184795166713399	0.113070123750953
UBA52	0.0975120717052671	11.6733105191006	9.66973003952239	0.0018732883710116	0.114339461527701
TMEM161B	0.291542291047291	4.83213953149548	9.66444960441811	0.00187868037459166	0.114388208724832
PIM3	-0.12988827943647	6.7841523266629	9.64500365266576	0.00189867319890388	0.115323557737325
SLFN11	0.194678868055031	5.47678400641932	9.6306976990345	0.00191351905502224	0.115899266439006
HNRNPD	0.119869802430512	7.1728476360163	9.62691930184189	0.00191745965437379	0.115899266439006
MT2A	-0.103619757334932	8.69456626190488	9.61895657344212	0.00192579117087455	0.116088432653512
RP11-597D13.9	0.273341624601329	4.90199141327274	9.61238334033067	0.00193269648385051	0.116088432653512
SRSF3	0.108239836659173	8.04348518046281	9.6064299628481	0.00193897228620134	0.116088432653512
PTCH2	0.145596235757196	6.21615967052629	9.6061804582971	0.00193923575408027	0.116088432653512
NHLRC3	0.165865528352299	5.8929081079731	9.59123814775307	0.00195508065091257	0.116756291246225
PSMA1	0.114792040039651	7.50046067969872	9.58450304547318	0.00196226543608764	0.116905014724619
ZC3HAV1	0.153135288543197	6.07130378830534	9.54026522751633	0.00201012693912914	0.119470623305807
ZNF445	0.285521083765152	4.84147377530924	9.50584695014811	0.00204818199216801	0.121442562264191
CH25H	0.413832607774355	4.43690988290207	9.49572035792789	0.00205951709053097	0.121824594074804
RP11-755B10.4	0.362502337940711	4.581397399158	9.47072464231621	0.00208776885559755	0.12320309907807
PELI1	0.146814592065702	6.18878875900495	9.45140281934164	0.00210987669991255	0.12421337933315
ZNF281	0.163874068467564	5.85365305552268	9.44100232256415	0.0021218749885659	0.124625124623247
TGFBRAP1	0.2677761401702	4.91297812468306	9.42384123180784	0.00214182396618377	0.125500805246763
KAT7	0.22279563426023	5.19094673441982	9.40303422031195	0.00216626649055381	0.126635057310473
HMGN1	0.113447859226634	7.55017356975134	9.37066319677524	0.00220485732788912	0.128589138258601
RP3-325F22.5	0.418754763905325	4.45490096219627	9.34839683170026	0.00223180610425049	0.129626125514888
CLOCK	0.258405854293618	4.95443192435228	9.34737685749315	0.00223304854217914	0.129626125514888
ZNF804A	0.371293261999581	4.56484739067455	9.33275589959874	0.0022509357467496	0.13036058814257
BDH1	-0.259732975056478	5.02529818708736	9.32839942919236	0.0022562934848312	0.130367695250003
ZSWIM6	0.157458132318527	5.94745269210479	9.31833324658783	0.00226872275967751	0.13078241408391
APOBEC3C	0.133843119204744	6.47300520331182	9.29870382296804	0.00229316046312327	0.131885854533854
DNAJA2	0.146240208342772	6.1849406478723	9.27996596815603	0.00231673733416298	0.132934815282628
CERS6	0.182278741093842	5.56576781284402	9.26293511154654	0.00233837968594853	0.13386820533144
GPR160	0.237585990812689	5.07770362806519	9.25808759505082	0.00234457719999846	0.133915151402664
XPO7	0.222507190706014	5.18926773428935	9.22971908205227	0.00238118177682962	0.13503340564412
FAM49A	0.134091821809548	6.474812302066	9.22920709587243	0.00238184770539034	0.13503340564412
FKBP3	-0.15876967570653	5.96365752379121	9.22656672897301	0.00238528497082108	0.13503340564412
POGZ	0.196223685381456	5.42448728937155	9.22613688939941	0.00238584501800637	0.13503340564412
RP11-701P16.2	0.378253496580749	4.53207042832067	9.20901695274051	0.00240825977824989	0.135992955233009
AGO4	0.158807455894984	5.90229493729701	9.19191259208924	0.00243086757004637	0.136900806763637
RB1	0.135054275038818	6.45563718404239	9.18855449803823	0.0024353313816123	0.136900806763637
GPBP1	0.133592650043045	6.50316127453377	9.16517851589606	0.00246663572377181	0.137917317925616
CUL4B	0.24027108399224	5.04832786242931	9.16129184150793	0.0024718800857035	0.137917317925616
RUNX1	0.148519022218318	6.11223889272434	9.15823633884247	0.00247601087593638	0.137917317925616
MED13	0.182163528485156	5.56456178237261	9.15427564101537	0.00248137584443415	0.137917317925616
QKI	0.11726886811028	7.07694522663498	9.15314037904113	0.00248291578939198	0.137917317925616
DNAJB9	0.173051003942626	5.70431447845866	9.15012599830357	0.00248700940466089	0.137917317925616
CD302	0.110752416821233	7.56280514657116	9.1463247419008	0.00249218138644047	0.137917317925616
ZCCHC24	0.318540592432756	4.68571594673081	9.12697757355784	0.00251867477377826	0.139074407741464
RPL19	0.0947927241348272	12.045156539316	9.12066528249147	0.00252738032489983	0.139246354493319
LATS2	0.216341586227137	5.20688615696214	9.09605596014887	0.00256161275058993	0.14082084399104
SLC25A16	0.270892208821629	4.88996274241324	9.08703313337116	0.00257428140527153	0.141054257275432
ANP32E	0.155689583893921	5.97173887871299	9.08497009773384	0.00257718696784811	0.141054257275432
NRAS	0.177137141187073	5.60967363904349	9.07414677393012	0.00259248508406564	0.141580386071243
RPS14	0.0946253876612261	12.3616965788734	9.06638784971165	0.00260350855480383	0.141635484752851
PTAR1	0.165015594866376	5.8031523527154	9.06543262569085	0.0026048689722847	0.141635484752851
RP11-323J4.1	-0.201406172325306	4.33690342441614	9.05837098194776	0.00261494848420702	0.141702606607103
CTD-2545M3.8	0.291019260928129	4.77953159505123	9.05659910541192	0.00261748379870969	0.141702606607103
