gene	logFC	logCPM	LR	PValue	FDR
RCN2	0.30042311692777	7.21510870943705	10.0090580106782	0.00155772176396613	0.133170865963333
SRP72	0.209603761166758	7.8803629010342	10.0087931203465	0.00155794582785653	0.133170865963333
RP5-940J5.9	0.428559223060878	6.82091997168722	10.0050486856078	0.00156111664291129	0.133170865963333
C22orf39	0.256847372473463	7.43850176817303	10.0046032069177	0.00156149431238377	0.133170865963333
ZSWIM7	0.240979051245428	7.5483004970412	9.98393707922082	0.00157911682467769	0.134214151143169
COPS5	0.274435102591978	7.33217398302373	9.94934369766429	0.00160906751869515	0.136294586456004
LRIG2	0.432101514450516	6.81619749348824	9.93128401016332	0.00162493143237442	0.137147293814627
SLC35E3	0.399276372742609	6.89548900501724	9.92538334459903	0.00163014893663935	0.137147293814627
GLS	0.312706288378575	7.15761865088722	9.91165386575062	0.0016423546400655	0.137393222001899
SNHG15	0.236158404103321	7.61256023283089	9.90969196878814	0.0016441063388574	0.137393222001899
RGS1	0.17694320903284	8.4760063874814	9.89762503054203	0.00165492212324768	0.137832589128003
HIST2H2BF	0.259192849655118	6.72590984796087	9.88617717526324	0.00166524964247377	0.137832589128003
LEPROT	0.255551525291904	7.43815489138287	9.88295279660792	0.00166817023766737	0.137832589128003
SLC6A4	-0.176544465260604	6.7211357969001	9.87928023938817	0.00167150310872814	0.137832589128003
EIF2S3	-0.206146029857021	7.92324378488874	9.85235962214915	0.00169614062665649	0.13902712943
PET112	0.41284507612191	6.86280109966835	9.85125991547045	0.00169715485470505	0.13902712943
CPNE2	0.412485219450291	6.76584421273863	9.84011808610802	0.00170746536127474	0.139055059818644
RP11-408N14.1	0.110263144328601	6.71769399714564	9.83882771603428	0.00170866354674156	0.139055059818644
UBE2S	0.300446949768731	7.20723898551694	9.81344805430808	0.00173240401794911	0.140527873807774
RP11-727F15.9	0.37155915161965	6.97194734671365	9.7342489814489	0.00180865899517625	0.146237126483357
PET100	0.204236781231662	7.91244816331128	9.72155674436112	0.00182119191507372	0.146367856760442
FCER1A	0.144878475562965	10.2326198162991	9.72071025443483	0.00182203090373597	0.146367856760442
NPTN	0.38460554611952	6.92998704396099	9.70689826153148	0.0018357759755375	0.146533922316823
C1QB	0.408483555566156	6.80744519136897	9.70454957626168	0.00183812371437068	0.146533922316823
INPP5F	0.382855546728494	6.91377187771598	9.70092709848632	0.00184175070012311	0.146533922316823
CDKN1B	0.313137083893682	7.13929800527201	9.69063662232179	0.00185209360265791	0.146887538175127
APPBP2	0.393528102148384	6.90414348273966	9.67719776420608	0.00186568962948405	0.147102648853654
CCDC152	0.395780447287688	6.90291078823795	9.67074201924288	0.00187225680203949	0.147102648853654
RPS15A	0.132120862877488	12.5407379378685	9.66040405646186	0.00188282204061319	0.147102648853654
ZDHHC17	0.274566832451072	7.31153548062369	9.65666791720423	0.00188665516671735	0.147102648853654
ZFAND5	0.214163237816519	7.77847915809842	9.630997513019	0.00191320672213822	0.147102648853654
MTERFD3	0.423837095672149	6.82239084577256	9.6243968053779	0.00192009501688808	0.147102648853654
RPRD2	0.357633584023564	6.98319986159466	9.6239936661342	0.00192051653427122	0.147102648853654
AEN	0.421113321585261	6.81857867076805	9.62295260319604	0.00192160549068978	0.147102648853654
SPOP	0.280615650042929	7.27373749685382	9.62081628624946	0.00192384204809017	0.147102648853654
KIF6	0.255536589536301	6.72591767542122	9.62011196173492	0.00192457999925026	0.147102648853654
TUBA4A	0.359614256593064	6.97248338433989	9.61962681883801	0.00192508847127065	0.147102648853654
FCRL1	0.385558416188426	6.77462961452898	9.61473047759875	0.00193022789264914	0.147102648853654
RHOBTB2	0.363840710892128	6.75865543346095	9.61342812205521	0.00193159724431373	0.147102648853654
RBM38	0.352700526889162	6.99731154429008	9.59985653577735	0.00194592572109594	0.147623805596298
NR4A2	0.18667172712098	8.15973623291205	9.59260569265689	0.00195362505953625	0.147623805596298
CHD2	0.266773069488593	7.34033310201327	9.5874075007863	0.00195916378191334	0.147623805596298
MLLT3	0.416288027671849	6.83176531197776	9.58293454665107	0.00196394249821228	0.147623805596298
POLDIP2	0.273479397089255	7.30972703400097	9.57907041248143	0.00196808028984343	0.147623805596298
CXCR3	0.280155542680196	7.27528043681688	9.55643421750165	0.0019924977445725	0.148720245645562
RP11-347P5.1	0.233032038802207	7.58570469192176	9.55106521915172	0.00199833415972538	0.148720245645562
HIST1H2AE	0.424363062108267	6.79320195220255	9.54897257998852	0.00200061367270061	0.148720245645562
STAMBPL1	0.399577580635314	6.86598921160631	9.53834979874284	0.00201222579860261	0.149138271019645
SSH2	0.309417479090083	7.12884265095501	9.53025577029371	0.00202111951234039	0.149352935358495
ID3	0.331205494792896	7.01639785476777	9.52428988057954	0.00202770033485266	0.149395921416674
SAT1	0.147540922635994	9.81876916815197	9.47352438287612	0.00208458496236439	0.152310697207965
NEK7	0.36314734901363	6.96988120692484	9.47067497439082	0.00208782538295938	0.152310697207965
SEC22C	0.35212322496833	7.0020084768426	9.46985250483135	0.00208876166614412	0.152310697207965
ZNF821	0.397007936334316	6.87733421572174	9.46725076919597	0.00209172623559908	0.152310697207965
FYN	0.274373964469499	7.30214388012982	9.46123767989093	0.00209859423791543	0.152365283693318
CLCN7	0.347777146213572	7.00810632995697	9.41314977156821	0.0021543483582954	0.155958538275088
CRYL1	0.324955945368753	7.07924595855509	9.40583295735496	0.0021629623457081	0.156110740266697
MEF2C	0.16826949582759	8.57664596388154	9.40073197707318	0.00216898831997257	0.156110740266697
VPS51	0.226040929790348	7.61656244308574	9.39028646408235	0.002181381175552	0.156550246152079
LBH	0.345719787682283	6.95618394616284	9.37311787095621	0.00220190672897096	0.157009632430782
PCMTD1	0.265845967025364	7.33302628712438	9.37204892538875	0.00220319114400629	0.157009632430782
BASP1	0.181655131193782	8.23137130247473	9.36016739315414	0.00221751893322036	0.157009632430782
ZXDC	0.405158474227845	6.86187562335901	9.35984773241864	0.0022179057109354	0.157009632430782
ORMDL1	0.234462317657879	7.52687275692917	9.35373766996941	0.00222531183021858	0.157009632430782
NCOA4	0.224258979722884	7.63819845691324	9.35349097332846	0.00222561138208513	0.157009632430782
FAM72A	0.419150385706439	6.80498979489507	9.34785424942919	0.00223246694030448	0.157048373487013
MLLT4	0.374912622156052	6.7543420416619	9.2997795916649	0.0022918142912027	0.16036708681911
CYCS	0.184164014004407	8.15967735468108	9.299213717209	0.00229252230283914	0.16036708681911
TMEM107	0.247868896319805	7.43587907515872	9.28187622095402	0.00231432254631548	0.161438583671973
RPS21	0.134739245377924	11.0856093515304	9.25980107711155	0.00234238462382126	0.162092381311565
ERICH1	0.259628013611598	7.36124698844298	9.25570960109803	0.00234762353808445	0.162092381311565
CHIC1	0.34931730497876	6.74580828257683	9.25411665101399	0.00234966643862592	0.162092381311565
TMX1	0.231042322609575	7.56787883872464	9.25406637729509	0.00234973094219471	0.162092381311565
CMPK1	0.211539058866792	7.74690891375056	9.23749096289953	0.0023710962395202	0.163114391305999
CBX1	0.325718978587397	7.06809118684768	9.20886935513113	0.00240845395082725	0.165227902857992
RP11-413H22.2	0.408269306851197	6.82750116406341	9.18005103385553	0.0024466720136881	0.167388662518887
C15orf57	0.291654458700056	7.18029405627104	9.16831358383388	0.00246241374675453	0.168004080918981
SYNE1	0.391427993027055	6.89100139359703	9.15582948841211	0.00247926967348698	0.168691947209962
TMEM161B-AS1	0.378181164346215	6.9110858667552	9.13223496281637	0.00251144731671908	0.170303884368909
MARCH3	0.366301681018578	6.76413174409519	9.12845780492682	0.00251663773231171	0.170303884368909
RP11-109E12.1	0.156797010539527	6.71943010663745	9.11241838140398	0.00253880001365771	0.170767945162342
TMSB4X	0.126182247572139	13.8880870030887	9.11064863596062	0.00254125744156435	0.170767945162342
BROX	0.29783064786592	7.15793267059074	9.10455419360164	0.00254973853257854	0.170767945162342
RPS27	0.126836750812681	13.3565402618054	9.1037035273913	0.0025509246115083	0.170767945162342
TSR2	0.330097318575741	7.03155767412932	9.07870742621287	0.00258602767080343	0.172653745538922
BEST1	0.317306204296773	7.08422463638751	9.0660559614812	0.00260398114387374	0.173387546593283
NLGN2	0.139757441128203	6.71877149382529	9.06047492614814	0.00261194126323461	0.173453795408884
ATM	0.274456062893828	7.25377805755198	9.04492182047989	0.00263425493624196	0.174470347545834
LPAR5	0.380557641758686	6.77216202565764	9.03591252392533	0.00264726877820795	0.174529281667177
MDC1	0.410708287982149	6.81911602421148	9.03460597620415	0.00264916148537096	0.174529281667177
CTD-2336O2.1	0.30740134249184	7.12110397419745	9.02551605512292	0.00266236752120126	0.174708383183878
ADRB2	0.389152181395229	6.87778009763921	9.01773653499481	0.00267372284554903	0.174708383183878
LNPEP	0.286546394137844	7.20100770113671	9.0145732094345	0.0026783542230051	0.174708383183878
RP11-212I21.2	0.145140315453574	6.71898633710074	9.00502230668972	0.00269238703678856	0.174708383183878
RP5-1050D4.3	0.24036257936627	6.72549523770371	9.00358970050702	0.00269449834467726	0.174708383183878
GRIPAP1	0.303083859330812	7.14082343217363	8.99749325051312	0.00270350182098671	0.174708383183878
RP11-303E16.5	0.155603952113895	6.71944706218983	8.99538189015125	0.00270662707681025	0.174708383183878
KDM6B	0.286693461174832	7.20272843752767	8.99445212052672	0.00270800449379499	0.174708383183878
RHOQ	0.330307109221316	7.04023704273649	8.98523560745878	0.00272169694894091	0.175138033900454
EBF1	0.33164345590352	6.73863151158611	8.97768930043409	0.00273296040165457	0.175409569284546
BECN1	0.278000966450608	7.23656994321094	8.97258356479017	0.00274060794410315	0.175448225275066
SAE1	0.329668008728257	7.03838815250966	8.96476150554122	0.00275236625492465	0.175749171400996
CLDN12	-0.152742047992068	6.72000021365723	8.9526448855859	0.00277068147466696	0.176443286249916
RP11-13N13.2	-0.155317350383374	6.72014007655868	8.94821590639004	0.00277740706782183	0.176443286249916
ITPR1-AS1	0.146007010103806	6.71905391722772	8.94237527473781	0.00278630166886542	0.176557940101159
CLNK	0.35872897638483	6.88220272746503	8.9287128806418	0.00280722104342136	0.176594534015443
EGR1	0.323974281188131	7.06831528980555	8.92614316787217	0.00281117348212291	0.176594534015443
RP11-513M16.7	0.247156537145007	6.72553446780185	8.92322426223903	0.00281566986522552	0.176594534015443
VDAC3	0.218898392983828	7.63261778888152	8.92115222036159	0.00281886614191985	0.176594534015443
SEC61G	0.154161549926606	8.99868971897431	8.91890575435013	0.0028223356438239	0.176594534015443
MYO9B	0.249933969272494	7.38834553155419	8.90014167664162	0.00285148530842795	0.177971274776394
NEAT1	0.151121827475599	9.14764461231446	8.8682078297411	0.0029017988107715	0.180658739461607
RP11-796E2.4	0.341986105196724	6.97763757239791	8.85777085426139	0.0029184375937052	0.18084442986095
IMP4	0.250087120629909	7.38995960985767	8.85722820615956	0.00291930533687114	0.18084442986095
TANGO2	0.361369815416406	6.95011872672496	8.84784741523561	0.00293434755802765	0.181064122397593
TPP1	0.178038523413834	8.18153797222864	8.84460242116506	0.00293956925555433	0.181064122397593
MTMR8	0.135896210443669	6.7187198798206	8.84144191037377	0.00294466407946936	0.181064122397593
RHEB	0.230448042046646	7.53342855255514	8.83573505526817	0.00295388640692039	0.181183825594922
ATP11C	0.396731080336652	6.8516632696707	8.83039734634679	0.00296253874376159	0.181268064707358
GPR162	0.404725234754034	6.78177750479898	8.82316705297984	0.00297429999907183	0.181541649208053
CCNJL	0.144831118962909	6.71906616794074	8.81139210473969	0.00299355549139942	0.182270201472665
AKAP11	0.382098658104165	6.89540776128133	8.80656233595664	0.00300149015825228	0.182307583929162
JUND	0.190692720289138	7.96831263964653	8.79693033337048	0.00301737810704815	0.182381420887085
MED13	0.337304509639612	7.0013011050943	8.79589968498988	0.00301908320955209	0.182381420887085
PRKDC	0.274976756302976	7.23746751375669	8.79252277745263	0.0030246768191128	0.182381420887085
HLA-F	0.250774436730725	7.35858640728381	8.77000225228574	0.00306225070208932	0.184128150972832
CADM1	0.401488644023014	6.77648333879793	8.74928718112375	0.00309723096166226	0.184128150972832
DSE	0.305816944233383	7.11513955736228	8.74889935142426	0.00309788972306207	0.184128150972832
RBBP7	0.254666143329184	7.33641563051263	8.74502818468932	0.00310447303321804	0.184128150972832
GPER1	0.143690110824548	6.71908685517296	8.74179328096194	0.00310998521496764	0.184128150972832
POLR3G	0.205567595805209	6.72210874571792	8.74100631610596	0.00311132768335431	0.184128150972832
AC016629.8	0.282550241288275	7.20838989816461	8.73957460927613	0.0031137715149895	0.184128150972832
DDI2	0.346105778079334	6.98102347788282	8.73665248198665	0.00311876545309564	0.184128150972832
KIAA1598	0.248476929484453	7.39137573122814	8.73567873291142	0.00312043140493474	0.184128150972832
PTGS2	0.399104081405502	6.84852479277192	8.73150441984217	0.00312758333781103	0.184128150972832
RAP2C	0.31778680993048	7.07006376228421	8.7236847847272	0.00314102572914436	0.184483405030382
CSTA	-0.154853561317271	8.92637424137357	8.7103150021876	0.00316414528245253	0.185404023456272
SMG1	0.256802821759341	7.33216382106361	8.69872344169153	0.00318432978340921	0.18611420631733
PSME1	0.152484028603546	9.00384342346116	8.69478786909372	0.00319121254858852	0.18611420631733
FAM49B	0.156123831684396	8.8042283592303	8.68986920438715	0.00319983586254357	0.186181103936735
PLBD2	0.401036316266953	6.84003419195048	8.67431129274007	0.00322726793797619	0.186923962353782
IRF2BP2	0.181424679827369	8.08921502776517	8.67411515164474	0.00322761529984847	0.186923962353782
YWHAZ	0.15782811357064	8.70761927196998	8.65340504331346	0.00326450712076757	0.187959008977588
HLA-DRB5	0.1311807723196	10.9128024659228	8.65224059818138	0.0032665940782238	0.187959008977588
RP11-588H23.3	0.113869697273645	6.71795258234705	8.64978917268093	0.00327099203803441	0.187959008977588
AGPAT6	0.326460605867527	7.04299103494534	8.64718088313805	0.00327567802659412	0.187959008977588
PRKAR1B	0.373777584961233	6.77957218261409	8.63807862605114	0.00329208443355788	0.188466157813545
GIGYF1	0.329785748068589	7.02498527729189	8.61147137829164	0.00334052331561399	0.190800578276916
CAP1	0.160259242379856	8.62959571651443	8.60259163783905	0.0033568497350873	0.191099581198024
BCL11A	0.170532971300911	8.27930861318122	8.60028405465323	0.00336110575291067	0.191099581198024
S100A8	0.162711145492616	8.47916876690519	8.59585075929954	0.00336929775033344	0.191128979217662
USP3	0.255200219372738	7.33805213071682	8.57831934092894	0.00340189223971911	0.192028490011162
MTCH2	0.226026116445331	7.53639685743279	8.57196981149275	0.0034137762256269	0.192028490011162
SLC12A9	0.234099219458155	7.47621814735191	8.5583147636296	0.00343947663614369	0.192028490011162
LRRC40	0.387173542407724	6.86873501490844	8.55805130949557	0.00343997441731434	0.192028490011162
INPP5D	0.270283617799689	7.23952855046347	8.55758973078298	0.00344084671985435	0.192028490011162
KB-1507C5.2	0.366072381059492	6.77804768849189	8.55625785635658	0.0034433649889228	0.192028490011162
PAX5	0.340878663691792	6.75901524526553	8.55584133113575	0.00344415292713148	0.192028490011162
RAF1	0.304988772085436	7.09150081043898	8.54712811124466	0.00346067776102306	0.192028490011162
RP11-481A20.11	-0.149962394063264	6.72013828281692	8.5468920861475	0.00346112650794365	0.192028490011162
ENDOV	0.243840423178883	7.40196132503931	8.54629327705584	0.00346226526984748	0.192028490011162
RP11-712L6.5	0.402326235559905	6.7893871997312	8.53791036398547	0.00347824719968258	0.192486200030434
LINC-PINT	0.293309943242855	7.13004208410271	8.52096259757298	0.00351078741517916	0.193856184035935
APTX	0.346441640650266	6.97402185653829	8.51638485507294	0.00351962979280305	0.193914470641979
C9orf78	0.225008014129275	7.52939125308302	8.50226422872606	0.00354704814102443	0.194993686216184
DOCK8	0.216649220874211	7.59507196918873	8.48147570549054	0.00358780947611224	0.195615746991739
STK25	0.301075868729624	7.10484224109043	8.48078295429605	0.00358917596679486	0.195615746991739
CLK1	0.215938862069771	7.61211277598336	8.48044429591232	0.0035898441820849	0.195615746991739
SPPL3	0.300589885667936	7.10623921309068	8.4774643619304	0.00359572942066394	0.195615746991739
TMEM131	0.291741482940462	7.14638499494869	8.4764983658157	0.00359763932547149	0.195615746991739
WDR11	0.293510982158097	7.11889104262838	8.46747614831952	0.00361552735584042	0.195723967088857
NFE2L1	0.373620970650616	6.88932460916027	8.46472299214929	0.00362100393169608	0.195723967088857
ATP11A	0.343955754214521	6.96707084640192	8.46361616894126	0.00362320800015914	0.195723967088857
PDZD11	0.340767523362078	6.98266331176522	8.45574601714031	0.00363891958984095	0.196147217631622
