gene	logFC	logCPM	LR	PValue	FDR
TNRC6B	0.0956882183795918	7.32191269252341	16.8581389954552	4.02802228656192e-05	0.00366094302927925
RPL41	0.0846444907535465	13.6745842017942	16.833587670006	4.08046784424598e-05	0.00369512329910028
GRAMD1A	-0.12514782076232	5.43652462133142	16.7443750357534	4.27688705131079e-05	0.00385896080575336
TJP3	-0.347776600630735	2.71948781469547	16.7184265195658	4.33578258615044e-05	0.00389797811346226
APOBEC3D	0.185038306718712	3.99185469669856	16.7094758891551	4.35628647060162e-05	0.00390056043709878
SIRPG	-0.173349670537164	4.22407835002983	16.7035213406123	4.36998097398128e-05	0.00390056043709878
NT5E	-0.400271638020132	2.52709263432257	16.6836471615272	4.41600246940374e-05	0.0039245349952757
UBA52	0.0843524339509826	11.5010299944125	16.6783463455189	4.42835936904177e-05	0.0039245349952757
LYAR	-0.0886146925077984	8.58879882669392	16.6193776787758	4.5681900386885e-05	0.0040341005862929
RPS19	0.0840109014317021	12.94228179838	16.5854008932901	4.65076529671882e-05	0.00409250912311621
CFL1	0.0843449552010902	10.3105175703241	16.4374155559022	5.02828716372501e-05	0.00440913504360014
IFI27	0.411360820319161	2.45464228868859	16.3733130797536	5.20124227299748e-05	0.00454479074822654
KIAA0895L	-0.357652786097024	2.66529081601174	16.360133997604	5.23753556712958e-05	0.00456050168630168
GOLM1	0.322173387701423	2.77661993025007	16.3515102504271	5.2614218530117e-05	0.00456241903636437
EIF2S3L	-0.556798465682632	2.17559465667292	16.3461302128798	5.27637908072497e-05	0.00456241903636437
NUAK1	0.332612612230546	2.74266411809518	16.3282441600613	5.3264127611632e-05	0.00458974591665215
CST7	0.0843430122854756	9.90226970367901	16.2490935601425	5.55361579128886e-05	0.0047690239327747
RP11-161M6.3	-0.457309969011957	2.36347455008816	16.2037643097707	5.68809755621047e-05	0.00486772142413434
HIST1H1C	-0.136975524756184	4.98275728735794	16.1847973223573	5.74533576540119e-05	0.00489986632074609
CLIC3	0.103606799523981	6.34806509835562	16.1335160942397	5.90300840834951e-05	0.00501715421136955
LGALS3	-0.15624799950265	4.48841961310099	16.0785418324792	6.07687294585672e-05	0.00514735942077108
SP140L	-0.128604439983926	5.21485896149025	16.0602281282718	6.13592917935769e-05	0.00517976421537439
GAPDH	0.0836802445477426	10.0008238347711	16.0473703704959	6.17773618160796e-05	0.00519743797738457
CTBP2	0.202723864361377	3.68774219757947	16.0387113439783	6.20605232595113e-05	0.00520368084421418
PRKD3	0.145703199681287	4.70708005278578	15.9949704524529	6.35109850517064e-05	0.00530742973403572
MIR24-2	-0.185217265407069	3.94609017853212	15.9391657941542	6.54110968706942e-05	0.00543739732679363
MYEF2	0.270631826566278	3.05989048576519	15.9365105117395	6.55029192482065e-05	0.00543739732679363
ALKBH3	-0.184382762655632	3.95211052593551	15.9266558117283	6.58448397788894e-05	0.00544762141200559
SYNC	0.162556118373367	4.32563999305663	15.9195010976034	6.60942053796044e-05	0.00545014568400095
CYP4F35P	0.281142092498075	2.98598719557273	15.88181077528	6.74236068117579e-05	0.00553873785461095
BNC2	0.336992445420299	2.70652088348256	15.8764911604158	6.76133922740927e-05	0.00553873785461095
SLCO3A1	0.135472678573895	4.961112784333	15.838304716341	6.89916188454005e-05	0.00562753896855509
RHOB	-0.154051554999245	4.50738226076189	15.8339827630257	6.91493765561522e-05	0.00562753896855509
RP11-104L21.3	0.202078327008301	3.68991756354215	15.8218529175151	6.95940748983705e-05	0.00564528093548573
HLA-B	0.0818896488076138	12.3663494290649	15.7689767236755	7.15664448962308e-05	0.00578642590016505
PRKAR1A	0.113443098069579	5.76337119067392	15.7549761773621	7.20980400621636e-05	0.0058105420442332
TTC19	0.102716380098707	6.34363667141246	15.6909852298361	7.45787751666693e-05	0.0059910814128244
CD2	-0.0864655182503102	8.32118146562765	15.6176800699413	7.75263164813714e-05	0.00620664822838891
LPP	0.124961396624169	5.26786440909925	15.6119722896505	7.77606813338689e-05	0.00620664822838891
SNAI3	0.212891187115757	3.53406151907871	15.5477454278118	8.0447528298515e-05	0.00640059040644702
TCEAL4	-0.154591429099768	4.4804484197895	15.5061527946282	8.22371374361526e-05	0.00652213832347933
RPL36	0.0812242739912111	11.9704401764269	15.4958116758169	8.26882687904192e-05	0.00653256007952373
RPS8	0.0812016189791156	12.0727272401305	15.4911331909409	8.28931849628357e-05	0.00653256007952373
ITCH	0.144491670169888	4.67960685810818	15.4489564961953	8.47637312330726e-05	0.00665889968106375
KLRK1	0.247013360120251	3.20678295535644	15.4322224714201	8.55176049059026e-05	0.0066969965879613
GPR183	-0.139262259655541	4.86983312026293	15.4021404891919	8.68898139540455e-05	0.00678129964183297
RPS15	0.080918060342388	12.3309225592763	15.3933077765255	8.7296915725566e-05	0.00678129964183297
HIST1H1E	-0.174039213947968	4.0750931863024	15.3908390594906	8.74110422450461e-05	0.00678129964183297
COX6C	0.0842285408391804	8.80809495486361	15.3764136139147	8.80809253151693e-05	0.00681204746311696
RP11-544A12.8	0.139458561077192	4.81192741871173	15.361296227177	8.87884844997772e-05	0.00684550968884814
TMEM181	0.136448435644287	4.85556754263762	15.3002605972451	9.17038595082264e-05	0.00704846053497951
TKTL1	-0.234615899654426	3.32091090520411	15.2832333023907	9.25342225508714e-05	0.00709039921287493
C11orf63	0.283724264827561	2.93770000642735	15.2761006420176	9.28843026346941e-05	0.00709539198929996
ATP9A	0.454706176236993	2.30900206563791	15.2555735564024	9.38992530396805e-05	0.00715098806864576
NELL2	-0.155088586381124	4.46151663264462	15.2333831085166	9.50090051745148e-05	0.00720877095344689
RPL12	0.0805276590500349	11.8784913045445	15.2288575529642	9.52369450943271e-05	0.00720877095344689
UNC119	0.139240041612737	4.77786527061997	15.1701452729422	9.82444918936278e-05	0.00741388661099095
SBK1	0.163266223371824	4.21321512670447	15.1536955964707	9.91041436040406e-05	0.0074561646168321
RP11-841O20.2	0.180726005523974	3.92556210610032	15.1289333272166	0.000100412503533433	0.00753184510690687
PSMD5-AS1	0.1083193249534	5.87834879370152	15.0757622265446	0.000103280938334746	0.00772373936141197
RPL27	0.0801136638208228	11.6953494040461	15.0580631663997	0.000104253934743391	0.00777316088896609
MAN1A1	0.183523031982624	3.86968375742146	15.0437961643811	0.000105044967249013	0.00780876065493185
PFDN5	0.0804973003547391	10.3407061014154	14.9572529610805	0.000109974504337503	0.00815087821880009
RPL38	0.0797033362364615	11.7709649263935	14.9084442745152	0.00011285668595742	0.00831835877883167
CD6	-0.0975715408265245	6.50379189618275	14.9076824191527	0.000112902271503237	0.00831835877883167
MROH8	0.414135041294846	2.40295409563432	14.8573349277838	0.000115956259295537	0.00851816733108187
MRPL33	0.0933767789622292	6.87233599367544	14.831197419672	0.000117574365359211	0.00861163064864834
LDLRAP1	-0.1254943289138	5.15797565072358	14.7993691419119	0.000119575496733923	0.00873251787438381
XCL1	-0.139963572385006	4.73074669928847	14.7791732068135	0.000120863014809738	0.00880073584154066
ALYREF	0.215029328264108	3.46413372712067	14.7625470373366	0.000121933422674231	0.00884784509981633
RPS16	0.0792573077375231	12.0093548540573	14.758111983076	0.000122220564363202	0.00884784509981633
RBM3	0.0841718767146732	8.27591965564236	14.7108754055064	0.000125321393473727	0.0090460251063079
FTH1	0.0793377306304313	10.7123335228255	14.6223124950201	0.000131350149611117	0.00945379414961168
PAN3	0.120692844119539	5.28416618603327	14.6046528206937	0.000132586780458576	0.00951529854109488
SAR1A	0.105450043539061	5.9477498075789	14.5773105408427	0.000134524607501475	0.00962662730060127
RBBP4	0.104128372426074	6.00311263694606	14.5536481614013	0.000136224632671746	0.00972034964878079
UHMK1	0.110687262369198	5.64899458307553	14.4509425312544	0.000143857847815535	0.0102356913832865
ARRDC3	0.108888079937026	5.76140143869139	14.44448167679	0.000144352181131349	0.0102416021843704
RPS28	0.078151279652305	12.5779031290205	14.3565083608391	0.000151255929216095	0.0107009272876943
PDE3B	0.13034497905914	4.93370524222856	14.3192108288492	0.00015428234511677	0.0108841168284502
OSBPL10	0.270439620502326	2.97413632733179	14.3000105332676	0.000155864006524689	0.0109646365945885
ADNP	0.163102398743708	4.1416710359094	14.2615377935117	0.000159082586678559	0.0111595314255103
FBP1	0.308775400758812	2.74846553947728	14.2361257859093	0.000161245147234099	0.0112794603976707
KIR3DL2	0.163393053567753	4.11670153679168	14.1884598899992	0.000165381689370217	0.0115210782294986
TM9SF3	0.124759653604789	5.06885486471803	14.1856997986857	0.000165624463163495	0.0115210782294986
NFATC3	0.097493152234191	6.334613390847	14.1560705411968	0.000168253328375556	0.0116713443914665
SH3BGRL3	0.0779862443680225	10.6613020591229	14.137236721798	0.00016994617128205	0.0117560263984358
PTMA	0.0775749092649986	11.4907531785636	14.1000203517078	0.000173341906638908	0.0119577105291654
AMZ2	-0.114147645213811	5.42784604094031	13.9949430479669	0.000183302969348097	0.0126099277504852
CCDC141	-0.361764975304932	2.54816003689072	13.9884448636137	0.000183937583025429	0.0126187262536701
GTF2I	0.114039800364321	5.42499551084555	13.9732921483122	0.000185426010352265	0.0126858899335232
ZNF259	-0.156200545708675	4.24466676392094	13.962466636809	0.000186496807968333	0.0127241918050285
SLCO4C1	0.269405504143398	2.94464590965501	13.9420683518217	0.000188531445791786	0.0128278650124395
RPL35	0.0770314137801507	11.9086475057442	13.9309275202163	0.000189652120120626	0.0128689557148881
CHP1	0.136804898279568	4.69021288139497	13.8905298267177	0.000193772373302432	0.013112808185735
RALGDS	0.118354904270704	5.22561094701679	13.8684464981945	0.000196062702300952	0.0132318413967496
IFNG-AS1	-0.286631389306643	2.87682702218536	13.8243400498029	0.000200719077160694	0.0134478742225735
AC131056.5	0.31600573025393	2.01004312481958	13.8243392207367	0.000200719165725229	0.0134478742225735
AGAP1	0.246778434610865	3.09229349439777	13.8227987136158	0.000200883797566451	0.0134478742225735
CD47	0.0887431854253043	7.01827924873325	13.8067481228969	0.000202607215562866	0.0135268833489599
CCDC91	-0.110278432816476	5.56118913545499	13.7974989463692	0.0002036070948766	0.0135572927371978
MPRIP-AS1	0.300897779454394	2.76628621501648	13.7896599926235	0.000204458413776302	0.0135776743420567
CADM1	0.247399381543399	3.09056607188463	13.757136464661	0.000208028981663888	0.0137780471552548
HELB	-0.193078575459368	3.64085796642444	13.7520683658154	0.000208591008808857	0.0137786257091962
PRKCB	0.0919378826897874	6.66491754384633	13.7438964959991	0.000209500452717214	0.0138020893492507
C10orf118	-0.108925772549337	5.60405947695698	13.7141119181142	0.00021284911440578	0.0139857031557972
SLC15A4	0.149381517019911	4.34326901944126	13.6757165855286	0.000217245580679223	0.014237017620144
PRR5	0.109233778925052	5.55107076150041	13.6598477496643	0.000219089263658206	0.0143201573041478
RP11-782C8.1	-0.366104044463963	2.50978466137521	13.6207102159317	0.000223704043687755	0.0145835125653303
TGFBI	-0.323996782737038	2.66380838943943	13.605414887918	0.000225534052570251	0.0146644243111148
MOGAT3	0.368604422937346	2.0184745817572	13.5901922456176	0.000227370343202844	0.0147453220228657
WSB2	0.205200965401651	3.46021521361731	13.5456704839596	0.000232827886138075	0.0150600333727181
CALM2	0.0803751770757133	8.29766800544309	13.4512161198408	0.000244847417504052	0.0157964643474182
C18orf32	0.154297116444924	4.21724882137807	13.4199600623106	0.000248960999792613	0.015981152173198
FGF9	-0.414356839909979	2.35922411145675	13.4197146165818	0.000248993576806041	0.015981152173198
ZMYND11	0.144335324660909	4.42431455248985	13.4056533274564	0.000250867065525747	0.0160306931635781
MT-CO2	0.075512263376468	12.3774885264294	13.4042643490282	0.00025105289859838	0.0160306931635781
IFI6	0.0959947465050782	6.26527522015987	13.3973816965433	0.000251975785911655	0.0160484731369769
CTD-2292P10.4	0.233485818436832	2.00630185938979	13.349684527755	0.000258466100902652	0.0164198502825988
PAFAH1B2	0.127622592378209	4.8636656864209	13.3208725438055	0.000262468013736523	0.0166316563513502
TMEM236.1	-0.228624969403758	2.00827301330529	13.3018183297754	0.000265148848893195	0.0167588877766173
HOXB2	-0.140589109859588	4.50200852117136	13.2619966614468	0.000270841022010093	0.0170753265091579
ARL6IP1	0.0907023662691721	6.62567129444472	13.2249286829179	0.000276250234894629	0.0173723727262145
MIR181A2HG	0.344703367596335	2.54035118216766	13.2138390323748	0.000277889579433339	0.0174314463391145
RPL28	0.0749613875717031	12.635999785585	13.2042503572038	0.00027931494361975	0.0174536704440733
RPL37	0.0749697763347755	12.3546940686423	13.2020329874472	0.000279645605235725	0.0174536704440733
SERP2	0.421701211208842	2.32464422539542	13.1968908946532	0.000280413930755905	0.0174578702940357
AES	0.0782801677944501	8.72430939061295	13.1914407795643	0.000281230603795637	0.0174650516865904
LMNA	-0.165817526094197	4.0002646401682	13.1857770930151	0.000282081820048396	0.0174743372255354
HERPUD1	0.0894723564058522	6.73000836062399	13.1587742004604	0.000286176033603188	0.0176839746025315
PABPN1	0.101917099530323	5.83652093334352	13.1191207498331	0.000292297181734409	0.0180175166255742
DND1	0.288741123480376	2.78691360621048	13.0922800595092	0.000296515222367952	0.0182323915620472
NKG7	0.0746675208449008	12.0139361307453	13.0832381390474	0.000297949944362479	0.0182754863656621
AGFG2	-0.18830224309494	3.63113749195733	13.0785928203643	0.000298689757293618	0.0182758501864446
KLF2	0.0824322245983436	7.63975824257801	13.0682985749208	0.000300335824069276	0.0183315270264637
RPS17	0.126024083893658	4.88139992878492	13.0455199413916	0.000304010748964773	0.0185104637688747
RP11-23P13.6	-0.161029926915367	4.04376703353487	13.0312697628788	0.000306332779429595	0.0186063541613054
RP11-480I12.4	0.204026394305529	2.00598016435914	12.9602920452578	0.000318167544480731	0.0192781663265296
RP4-575N6.4	-0.275751343372652	2.86829885835023	12.9193472320176	0.000325203249263361	0.0196414473702145
MAST3	0.128890652194663	4.74567062791626	12.9130401123928	0.000326300885032968	0.0196414473702145
RP11-347P5.1	0.102650353284422	5.79500562765635	12.9117302954146	0.000326529302143068	0.0196414473702145
DNAJA4	0.287185899884361	2.79283155434276	12.8851416588897	0.000331201073434034	0.0198534589683422
RPL27A	0.0740524393563495	12.7042698827211	12.8826159060474	0.000331648352842242	0.0198534589683422
ITM2A	0.08994736334918	6.59847008122891	12.8362605037296	0.000339966360300928	0.0203025953730792
ZNF229	-0.229286439421819	2.00763892605424	12.7826908970474	0.000349841330338279	0.0208423412665411
CFH	0.204643606564532	3.38852416911663	12.7506306958257	0.000355889137649598	0.0211520458111884
FAM53B	0.134997984448911	4.56165395552753	12.7415720022259	0.000357616990079198	0.0212002120632102
RNF6	0.149855736213747	4.22734453836286	12.7342000032046	0.000359029365476246	0.0212002120632102
PPT1	-0.12218914929208	4.94191994826686	12.7330328937751	0.000359253483141577	0.0212002120632102
DACT3	0.488979709422526	2.15942239704119	12.7173241402645	0.000362283770095157	0.0213126294591634
VTN	0.304352640293987	2.0112874020167	12.7142997977604	0.000362870131738557	0.0213126294591634
GPHA2	0.167356644565992	2.00505696879042	12.6634742249274	0.000372868693267427	0.0218119556573574
R3HDM2	0.105928227948552	5.55177636123008	12.6621972875108	0.000373123443361612	0.0218119556573574
RQCD1	0.134772315223204	4.56587778843549	12.6472735938539	0.000376113780509861	0.0219087985805993
RPLP2	0.0733613527920407	13.1596127939346	12.6451581957664	0.000376539605368691	0.0219087985805993
FOSB	0.0808880022881928	7.66327808385269	12.6200471654311	0.000381631702975674	0.0221533200447627
PLEKHA2	0.120553290491538	4.97762004091756	12.6087969298692	0.000383935539893985	0.0222352249999533
RPS12	0.0730117644630824	13.2328904610844	12.5248023112808	0.000401585385861849	0.0232034358796232
NCOR1	-0.0850544282080703	6.96449005397333	12.511851605811	0.000404378644055028	0.0233107439187555
BRD7	0.123008445522732	4.88988799175062	12.4601279938538	0.000415731456460176	0.0239098394000641
GFOD1	0.183015399359946	3.62751418627778	12.4407672512555	0.000420063185126185	0.0241033029935423
FAU	0.0727696104207834	11.6105488936626	12.4159289337223	0.000425687211295573	0.0243333579703982
PCDH1	0.349264928797556	2.48631157884435	12.4144400021673	0.000426026746781256	0.0243333579703982
GZMA	-0.0740378116652248	9.69713130173409	12.3934176359901	0.000430849948996499	0.02455253153286
PPP2R5C	0.0760141786436237	8.65271175834149	12.3656217958517	0.000437311898364878	0.0248433017188525
KCNN4	-0.257656651611993	2.94251853642109	12.3629097078197	0.000437947614928974	0.0248433017188525
COX4I1	0.0737183659257286	9.78442329977801	12.3468729869505	0.00044172574562205	0.0250006732800589
FAM211A	0.175595826347239	3.72977943114549	12.3024756411289	0.000452357889992059	0.0255443730940414
UCHL3	-0.151423162921722	4.14723620807407	12.2915315184601	0.000455018196088786	0.0256364663737535
CEBPB	0.0890074893557871	6.48290596687392	12.2761125271199	0.000458793070297447	0.0257907987124545
IAH1	0.0964907723139314	5.9348872264508	12.2535652150187	0.00046437007124008	0.0260455132524588
RP11-252A24.7	0.144296120955085	4.28597320428067	12.2446089405848	0.000466604315051348	0.0261120163094915
LSMD1	0.0849964733143922	6.83171103856569	12.2378320375777	0.000468302097213338	0.0261482671006811
RAP2B	0.0991921577415375	5.77778644253355	12.1961020016197	0.000478894775168166	0.0266799028769862
RPS9	0.0720671088371232	11.47660432931	12.1757735541128	0.000484142176093289	0.0269120370786857
SLC25A45	0.0989015419194104	5.78943318127923	12.1533058521359	0.000490009328256472	0.0271775106939219
PLEKHG3	0.1450717860302	4.22901003604814	12.142695984523	0.000492804853019654	0.0272718205661076
APOL2	0.122270844322889	4.82951346028295	12.1351627293941	0.000494799508231215	0.0272861729931307
PBXIP1	-0.0903098442876922	6.35303932521933	12.1276822598936	0.000496788250182123	0.0272861729931307
ERAP1	0.145520321530757	4.24157408148305	12.1260555415896	0.000497221792972965	0.0272861729931307
CCDC109B	-0.0872225216332097	6.657295614487	12.1252111109225	0.000497446995899343	0.0272861729931307
