gene	logFC	logCPM	LR	PValue	FDR
CTA-29F11.1	-0.137254576127931	5.48353780599141	20.7261010728121	5.29887781019903e-06	0.000483362469257826
RP11-104L21.3	0.147357229578246	5.15614534679899	20.6906534655684	5.39788420381584e-06	0.000490596753020532
AREGB	0.632875749924294	2.22518370531044	20.6687113104088	5.460097590733e-06	0.00049444658291645
PVRL1	0.386737537938273	2.76174986715283	20.6578017147363	5.49129731752801e-06	0.000495470206878261
RAP2B	0.121705752628422	6.11278947726461	20.6458485479044	5.5256869625528e-06	0.000496773221763366
DUS1L	0.18200660296266	4.41279608558546	20.6306902528136	5.56960891867959e-06	0.000498920758639848
SLC1A7	0.186053252263192	4.30766381145654	20.6149367150251	5.6156269885016e-06	0.000501239996038191
RAB11B-AS1	0.266930518429443	3.39906793613864	20.5219280456504	5.89520162878482e-06	0.000524315022005816
RPS11	0.0900282598691285	11.0929106224862	20.4237853766831	6.20537356370724e-06	0.000548295397998441
IL12RB1	0.121220030162734	6.06271546860709	20.4227096691492	6.20886247582863e-06	0.000548295397998441
HOXA10	-0.28676262902195	3.24842355558157	20.3523095675546	6.44152936382084e-06	0.000566831822428376
SRGAP2	0.235274433615932	3.66720414734978	20.3271896634762	6.52665059306142e-06	0.000572299928588058
R3HDM2	0.131723542246062	5.61760969247536	20.3098817281515	6.58595632336813e-06	0.000575473930950304
S100A4	0.0895713781082759	11.1135970044533	20.2452627771445	6.81219352152539e-06	0.000593161032400513
RALGDS	0.140302681239888	5.30124770725892	20.224254966224	6.88741155886112e-06	0.000597620940941876
NEK7	0.188872981135638	4.26424318887874	20.2159709210998	6.91730110628317e-06	0.000598130380033923
TAF10	0.127408210786307	5.76980550311328	20.1834191839704	7.03601705942896e-06	0.000606290425020621
EIF5AL1	0.181365479497231	4.37967964178361	20.1732842139816	7.07339512357201e-06	0.000607409512973496
IGFBP3	0.401730154596135	2.69195508942579	20.1322501562588	7.22677833437799e-06	0.000618448319110017
CCND2	0.123890036278074	5.91387657213753	20.1160545519866	7.28823168645897e-06	0.000621571348246191
ALOX5AP	0.0975890177419327	8.0197234692407	20.0778184015137	7.43540609926101e-06	0.000631958764811935
PPP1R3B	0.31507715512458	3.05652996861308	20.0702732325688	7.46479871250192e-06	0.000632091769916368
HMGN1	0.0960332976871092	8.3355361455095	20.0608277949883	7.50175838574954e-06	0.000632091769916368
RP1-241P17.4	0.163834734110544	4.70225097954992	20.0579342481658	7.51311745152171e-06	0.000632091769916368
RPS18	0.0882273099931565	12.6187470894071	20.0468786481986	7.55667716453994e-06	0.000633615930735819
LINC00152	0.109804429004533	6.72150854612893	20.0348887144776	7.60420483596844e-06	0.000635461453121215
MAP7D2	-0.595739193048741	2.11493889679752	20.0208017165028	7.66042874901877e-06	0.000638018920190015
RPL12	0.0885833312873336	11.6341423235904	19.9745751469102	7.84787625708811e-06	0.000651452208100884
RPSA	0.0886732961641972	11.0098082116448	19.7836818325183	8.67198948291947e-06	0.000717470279379214
CBR4	0.142190370381299	5.19856533431435	19.7761807018358	8.70609048881397e-06	0.000717906527956737
ZNF683	0.169037673183741	4.55849533549199	19.763540348079	8.76385985810015e-06	0.000720285155268212
TXNIP	0.0895918974843079	10.0704065897495	19.634441323579	9.37636982566673e-06	0.000768091242659798
ZBTB44	0.120453513989227	6.00140680692906	19.6036018904499	9.52893877032192e-06	0.000778030039991236
SPON2	0.0902929070356807	9.59264600974555	19.5740646188201	9.67740218459246e-06	0.000787569760140216
CMTM6	0.119719896361697	6.02830384748478	19.5057241303389	1.00298674652989e-05	0.000813595405499477
C9orf139	-0.221194310330006	3.77994802326774	19.4781043054913	1.01759479426677e-05	0.00082276503771511
NUAK2	-0.275725787238554	3.29410470453787	19.4670270225292	1.0235133867096e-05	0.000823625079071693
PDLIM1	0.148458157113729	4.9742363348837	19.4637458236493	1.02527315790156e-05	0.000823625079071693
UBA52	0.0876257475374443	11.3808576675532	19.4555235752705	1.02969626719544e-05	0.000824518525465209
JAKMIP1	0.179816487419562	4.32728618770228	19.2621724630249	1.13941593528611e-05	0.000909451122962498
ANKRD32	-0.172122506005901	4.4734234786197	19.2381901910189	1.15381923865916e-05	0.000918005127806038
ZBTB16	-0.118535332069015	6.04314961560275	19.1841764396656	1.18693208973768e-05	0.000941342988240049
DENND3	0.162398949209401	4.63138965784839	19.1175335582254	1.22910531130922e-05	0.000971695541826459
RPL28	0.0861953334632793	12.2671094672868	19.0626168426114	1.26498666568157e-05	0.00099689756124899
ARRDC3	0.129460960823178	5.56509880491317	19.053007395692	1.27137255051836e-05	0.000998769420364632
YWHAZ	0.0931130009508647	8.4228435929675	19.0211320959177	1.2927877556813e-05	0.00101239916602929
RP11-291B21.2	0.2624439236238	3.34119317453166	18.9811993650669	1.32012824441954e-05	0.0010278759858877
SERPINB9	0.136941440206546	5.28727356969267	18.9802200530974	1.32080598917426e-05	0.0010278759858877
ZDHHC2	0.194744857661463	4.07606854065286	18.9002590728833	1.37733962248709e-05	0.00106853235572574
MLLT4	0.442266882381713	2.53293985217964	18.8482701830173	1.41539400916709e-05	0.0010946446276487
PMAIP1	-0.11312477772894	6.29392491926131	18.8354504298309	1.42493889391432e-05	0.00109861465248137
STARD3NL	0.111723895523517	6.34641439080557	18.7968439905271	1.45407540371854e-05	0.00111499838200752
GCSH	0.184028025895955	4.21956742762877	18.7954430824494	1.45514385476627e-05	0.00111499838200752
BCL2	0.164969918526138	4.55230105774703	18.7064166322928	1.52468550922875e-05	0.00116470071277066
CLEC11A	-0.181517157840157	4.27369706316775	18.6803550360421	1.5456678223153e-05	0.00117637920034406
C9orf38	0.246839283187613	3.46957131385901	18.6679808196714	1.55573166575087e-05	0.00117637920034406
PFKP	0.161088667690643	4.6160142706689	18.6673444384242	1.55625100486719e-05	0.00117637920034406
CTNNB1	0.120897116418007	5.86137052703687	18.6641397305839	1.55886895600346e-05	0.00117637920034406
RSL24D1	0.0973705345705045	7.57678624750429	18.6560266522649	1.56551638485563e-05	0.00117782642090815
RP11-294J22.6	0.200202387874505	3.97880740766783	18.6372698100311	1.58099396145446e-05	0.00118588833199098
RAB2B	0.201505375352707	3.95565829248071	18.6123065049671	1.6018315886376e-05	0.00119791027182709
CDV3	0.130007258581979	5.48287164182065	18.6057935501303	1.60731337839054e-05	0.00119841093000178
UBE2W	0.171729945673427	4.42929964392901	18.5537969882128	1.65175875656381e-05	0.00122787308402115
MBNL1	0.0976340226431841	7.51095424182453	18.4995973418717	1.69940198513031e-05	0.00125897382954936
PRR5	0.117258353285491	5.96469247382484	18.4947751893376	1.70370710580305e-05	0.00125897382954936
CYP4F35P	0.207627890344506	3.88741114839024	18.4652647644052	1.73029312786095e-05	0.00127483697524028
RNF213	0.0916794160651087	8.42559217184427	18.4571129850033	1.73771027267944e-05	0.00127652504190372
TNRC6B	0.0988623389627911	7.30960000908712	18.3779691671523	1.81140300731235e-05	0.00132674614973822
LAT2	-0.104910167566099	6.73390533820271	18.3525973552978	1.83568561918064e-05	0.00134058882623037
RPS27	0.0840966767484368	13.5401919307115	18.3330670340072	1.85460002853313e-05	0.00135044165235557
CYBRD1	-0.265252611475234	3.30496494106974	18.3181774976911	1.86915142526383e-05	0.00135706932779432
VIPR2	0.176238283457685	4.30184716257308	18.287384839773	1.89960968344371e-05	0.00137517383566275
GZMB	0.0853374144875209	10.8410853589207	18.2679361659182	1.91910355591897e-05	0.00138525901023334
APOBEC3D	0.19422993669403	4.03269743722517	18.2465234125664	1.94079859233428e-05	0.00139687015447689
CAPN12	-0.139150788672905	5.15232833183518	18.2299971470586	1.95771104404635e-05	0.00140498207867107
ABCG1	-0.270055896108686	3.26607976273322	18.2215351217858	1.96642804351149e-05	0.00140718268872318
RPLP0	0.0859569962475756	10.299184220057	18.2132851071511	1.97496418230578e-05	0.0014092416341536
SGPP1	0.264654841358303	3.29647422142838	18.1935981268778	1.99548465016179e-05	0.00141981583551369
RPS16	0.0844018461888239	11.6526955249574	18.1326133821337	2.06042083201689e-05	0.00146136777853118
MAP3K13	0.180268922382099	4.22094152677864	18.127813973648	2.06562043947708e-05	0.00146136777853118
RPL27	0.0843720019006064	11.4739068506899	18.0639242088573	2.13610666619135e-05	0.00150695366312077
TMEM173	-0.116546765351734	5.94769270301329	18.0172369797824	2.18913789045262e-05	0.00154000284988536
RP11-81H14.2	0.117639241781917	5.87346284680559	17.9693186281165	2.24494349294798e-05	0.00157481205084179
RP11-138A9.2	0.151829384259597	4.77533356077869	17.8881383801267	2.34276744018237e-05	0.0016388184708669
TRA2A	0.103071019967069	6.8008601426581	17.8555850647626	2.38318781211472e-05	0.00166242369986254
BAALC	-0.287180957621846	3.13472956883575	17.8316609737567	2.41333962217445e-05	0.00167875409527962
TOMM7	0.085572638992585	9.97070975217132	17.8146433820373	2.43502011036548e-05	0.00168680740519421
FXYD2	0.508306830660566	2.34138011850456	17.8119542767059	2.43846390342495e-05	0.00168680740519421
RPL27A	0.0832310046570285	12.3036855964816	17.7849753531514	2.4732863737857e-05	0.00170615652538463
PRSS22	-0.509219594647569	2.37319233293118	17.7621518966206	2.5031351525939e-05	0.00172197720179685
ANXA2	0.0976896658256416	7.19973187405306	17.7339586155792	2.54050687415991e-05	0.00174287169937202
TMED3	0.128486937241194	5.37393880528324	17.6098318769438	2.71182716705376e-05	0.00185529208629505
RAB27B	0.142661997437498	4.95626681059383	17.5813537194691	2.75274283958023e-05	0.00187585225189843
FKBP5	0.174583102523965	4.273684380809	17.5744846504049	2.76270440988057e-05	0.00187585225189843
GIGYF1	0.152230236950086	4.73372581165746	17.57326476669	2.76447727762408e-05	0.00187585225189843
COL13A1	0.267559598496015	3.22421782639133	17.5076434161281	2.86154961672517e-05	0.00193644483981812
RP11-309M23.1	-0.592959138446112	2.17084210830415	17.4609644930891	2.93267906454043e-05	0.00197917279718665
RGS1	-0.130730923660141	5.32511265004048	17.4543679607805	2.94287316322356e-05	0.00197917279718665
MAST3	0.130851465265112	5.28434275294891	17.4507155946214	2.94853273804862e-05	0.00197917279718665
NDUFB1	0.0931634221857918	7.69292543620399	17.3822786096389	3.05662635921404e-05	0.0020462141457932
SPOCK2	0.104240308571683	6.55479033375017	17.3575078424212	3.09672500287753e-05	0.00206749980554046
TM2D1	0.116927121306256	5.82123775999888	17.3288367069579	3.14379810999316e-05	0.00209331562388128
CIRBP	0.0851750045439148	9.56735567700295	17.3236102814496	3.15245618583482e-05	0.00209348310388919
GSTP1	-0.0876837315414975	8.74435684581994	17.310228930834	3.1747330621231e-05	0.00210266961292691
PRSS21	-0.363179146252371	2.74611179950382	17.2955025694623	3.19943198683531e-05	0.0021134072882801
CAPG	-0.242185125013245	3.44672310382532	17.2859683727713	3.21552555712101e-05	0.00211841886108424
RPL35	0.0824617891691229	11.5659846024827	17.2790241585997	3.22729846651056e-05	0.00212056500558081
CCL3L1	-0.250144596632136	3.37262742247547	17.2641248851355	3.25270442406057e-05	0.00213163416506264
RP11-333A23.4	0.572661832114256	2.18090368264907	17.2529047172997	3.27196944470435e-05	0.00213863136696778
RP5-1073O3.7	-0.155500834377244	4.6148278327294	17.2168518642443	3.33465189237958e-05	0.00217389623235415
LYAR	-0.0922166169738947	7.77340831452189	17.2047837822022	3.35590227251226e-05	0.00218203744888702
LGALS9B	-0.155616944719111	4.62391795781328	17.1948149293921	3.37355879169354e-05	0.00218780558826938
ACOT7	-0.184646607583097	4.08873716800716	17.0624906816556	3.61696825910957e-05	0.00233956780666508
TRIM59	0.264881024756671	3.22252349684118	17.0249915744564	3.68910463858039e-05	0.00238004592783854
TMX4	-0.109108024201594	6.18368064503522	17.0040027969394	3.73010982380077e-05	0.00240028229824575
DNTTIP2	-0.114684522976685	5.86757318276658	16.9823881313068	3.77281671270368e-05	0.00242150656176442
GXYLT1	0.176876723730266	4.18956571483061	16.976036519642	3.78545960184127e-05	0.00242337533328157
SUMO3	0.102060234326402	6.6230175396731	16.9654614911965	3.8066037577416e-05	0.00243066290715485
HLA-B	0.0811033381195875	12.5335496957016	16.9366863993264	3.86474087106564e-05	0.00245799378447298
TMEM30A	0.140373907356836	4.95365622219585	16.9345235698329	3.86914654263907e-05	0.00245799378447298
B4GALT1	0.116691244470059	5.78401890429215	16.9006945449569	3.93871682499472e-05	0.00249582353925811
LDB2	-0.253482154265252	3.32106283487197	16.8864305880079	3.96842664364382e-05	0.00250826722605741
TCEANC	-0.27231715834209	3.17201563732726	16.7797122758736	4.1979730507559e-05	0.00264663602235378
MIB2	0.0957674385412666	7.14605993190677	16.7444390372842	4.27674278538994e-05	0.00268948801981226
COX7C	0.0832476344064303	9.75647198548655	16.690606898325	4.39983102732994e-05	0.00275992423359188
CD96	-0.109974686150315	6.08904019051546	16.6643989032892	4.46103901814098e-05	0.00279128780574786
OFD1	-0.103454638214951	6.47834643343784	16.6423813907483	4.51312150910039e-05	0.00281679862007837
AC069363.1	0.19538244781687	3.88988477071829	16.6364971596681	4.52714390709509e-05	0.00281848661795972
LMNB1	-0.17634766040797	4.18109380408671	16.6305699617417	4.54131298199505e-05	0.00282025728654919
OXNAD1	-0.152095411104722	4.63830403943014	16.5612798990835	4.71029696910884e-05	0.00291792351795317
PPP2R5C	0.0865300537238714	8.48790331257935	16.5394885104567	4.76473759334795e-05	0.00294432407660407
ARL6IP1	0.0989975657748661	6.78013834106635	16.5195829014534	4.81501978092515e-05	0.00295993485886644
FHL3	-0.115245690264402	5.76998668271647	16.515915580705	4.8243415839427e-05	0.00295993485886644
PABPN1	0.106780754642646	6.22974648748959	16.5153983525564	4.82565776291922e-05	0.00295993485886644
TRAM1	0.100835442756506	6.62726560981437	16.4887355347721	4.89399733777002e-05	0.00298929746777611
CBX3	0.0994981864223318	6.7425520365464	16.4873651677999	4.89753590672872e-05	0.00298929746777611
BNC2	0.154104979078198	4.56120297521493	16.4672985106031	4.94964776608405e-05	0.00301371829630296
C2orf48	0.398863870192239	2.57798996514044	16.4398489783578	5.02183669720373e-05	0.00305021461635279
KMT2A	0.119971573615124	5.55202629272933	16.4054178103195	5.11388525062578e-05	0.00309856653032443
ELK4	0.149559235519088	4.66865344434924	16.3317320777003	5.31661850293033e-05	0.00321358617908917
RPS20	0.0800511685890641	11.4409191208285	16.2521506206275	5.54466211478751e-05	0.00334331042722889
RPS17	0.157962421426669	4.47558133720545	16.2241136175044	5.62732528696688e-05	0.00338495849326899
ARPC2	0.081464520144893	10.0036464480244	16.2060236790635	5.68131761081766e-05	0.00340920126414921
P2RY8	0.112148607624392	5.84679897613803	16.196985293167	5.70848899066698e-05	0.00341727166669663
TBXA2R	-0.41960725912941	2.52314105624835	16.1581573493982	5.82670888317729e-05	0.00347967701001832
RP11-218F10.3	0.533611487828621	2.11525495320608	16.150329774458	5.85083819202406e-05	0.00348572783483194
RP11-252A24.7	0.155381538143376	4.51131694853512	16.1013483279135	6.00412732898835e-05	0.00356851510438656
APOL2	0.133137444730354	5.05430512140781	16.0918307741531	6.03437827253523e-05	0.00357795528859392
CCL3L3	-0.219735769600917	3.56123931399952	16.0441552100574	6.18823497684728e-05	0.00366046592941634
STAT1	0.126767335137551	5.23990690291466	16.0291393929508	6.2375057855239e-05	0.00368086745442895
ZBTB20-AS2	0.421128496339868	2.5070592703881	15.9975543879266	6.34243610476945e-05	0.00372931008921931
SOCS3	-0.190827718977861	3.91844092612107	15.9954332485975	6.34954615037942e-05	0.00372931008921931
MTURN	0.253405575387463	3.24452000763303	15.9893324540399	6.37004069421467e-05	0.00373254408018889
PRKRIR	0.148103374517576	4.65349967356222	15.9611267944823	6.46566093352046e-05	0.00377220302644503
TLE3	0.220476627477573	3.54136582902929	15.9604366275739	6.46801868165292e-05	0.00377220302644503
VIM	0.0853556981805613	8.38199472436973	15.9309829744589	6.56944832077262e-05	0.00382240587692058
TOR1AIP2	0.128023738905293	5.18582193717159	15.8750551613342	6.76647157966501e-05	0.00392786577502093
WIBG	0.126298153953846	5.2297594008852	15.8490992495041	6.85991817738523e-05	0.00397284982259127
MIR4435-1HG	0.113051032484422	5.74715872985842	15.8403954518592	6.89154338689784e-05	0.00398190498756188
AREG	0.185713000169101	3.94936138399544	15.8085451075976	7.00852692969191e-05	0.00404012375301198
TMEM9B	0.0995576383707239	6.50294339052456	15.6776117941221	7.5107974495235e-05	0.00431966256086567
GZMA	-0.0796580606363536	10.4076896441235	15.6378864118237	7.67023279512471e-05	0.00440119371652052
COMMD6	0.081562053187108	9.28701048173447	15.6210384819985	7.7388750286441e-05	0.00443037252501894
ANKRD40	0.187806294474542	3.91549564413652	15.5995971875707	7.82712612657547e-05	0.00447061747546121
VSTM2B	0.48753452507031	2.32486449899018	15.5720374338936	7.94204921779763e-05	0.00452587761260445
EXOC5	0.18371144885436	3.96546466237451	15.554170382562	8.01745964754563e-05	0.00455842003659427
CBX6	0.108875335766035	5.92056207899429	15.5256798735181	8.13920100441373e-05	0.00461709618708235
UBXN10-AS1	0.3511258819352	2.69553205356999	15.5114239526654	8.2008136791055e-05	0.00464147416024464
ADSS	0.117362720715063	5.51652512774688	15.5070020845181	8.22001973809595e-05	0.00464179481945133
GRIK4	0.239952968078977	3.31839258563007	15.4852595770162	8.31511709428502e-05	0.0046848724207914
RPLP2	0.0775109157558034	12.6783079644457	15.477038644033	8.35136151056661e-05	0.00469467168617698
UBALD2	0.11233176892713	5.74975032029358	15.4605485218158	8.42454300524736e-05	0.00472514401936205
SIGLEC7	-0.121223695512079	5.34857576915354	15.4217666853833	8.59920624383461e-05	0.00481227040652165
RPS9	0.0780909505468518	11.2461911363753	15.4148936511853	8.6305385446836e-05	0.00481897536722546
MTPAP	0.203483727374507	3.6885765321106	15.4038469052305	8.68113852836136e-05	0.00483638462576696
PLXDC1	-0.231062713228369	3.41462710823138	15.3852262144187	8.76710779016186e-05	0.00486776468163152
WDR26	0.128187454311785	5.1192211331426	15.3831904552474	8.77655841485986e-05	0.00486776468163152
BCKDHA	0.355255858174877	2.66367256943786	15.3009295309625	9.16713913995266e-05	0.0050730948000498
MAP3K8	-0.0947566239064572	6.84914427427756	15.295706869395	9.19251920073028e-05	0.00507586043582675
UBXN2B	0.185525638443294	3.90669767531301	15.2606843456534	9.36455142117454e-05	0.00515084928790952
