gene	logFC	logCPM	LR	PValue	FDR
HEXA	-0.174202413154332	6.26774000091456	10.9750277081772	0.000923478745245038	0.0824279254223555
PIM3	-0.185434859803003	6.08028066419394	10.9364466357429	0.000942908333207497	0.0835868582810568
RP11-111A22.1	-0.358093695702758	4.88562340135539	10.9358523096553	0.000943210848935037	0.0835868582810568
NR4A1	-0.226184361074313	5.63564563007094	10.9293395786772	0.000946532306760552	0.0835868582810568
S100A10	-0.132217618032463	7.38369828642724	10.8962971622732	0.000963566868746012	0.0847904796197242
CAMKMT	-0.347507856067035	4.95797590288408	10.8844492908336	0.00096975009709686	0.0850341079859264
RNF175	-0.280989241232975	4.53356429113099	10.8692192454826	0.000977757408602841	0.0854354131453914
MAP3K11	-0.245496915186587	5.46256404494439	10.8576324847625	0.000983893989763172	0.0856710210736793
INO80	-0.24816058444979	5.44518543215058	10.850957897678	0.000987446649760835	0.0856807802055543
SAMD7	-0.447270125583546	4.58710936275892	10.8104647332202	0.00100927963849239	0.0860338570223365
ESF1	-0.187749513225257	6.04214330602057	10.8096013900617	0.00100975041106926	0.0860338570223365
SERPINF1	-0.323426613109734	4.93730075953478	10.7947006850216	0.00101791070276408	0.0860338570223365
MRPL44	-0.211392679148301	5.7627653405453	10.7928532023438	0.00101892710323435	0.0860338570223365
NFKBID	-0.136378749426433	7.1528065955239	10.7917832099981	0.0010195162333856	0.0860338570223365
GLYR1	-0.250475315359086	5.43171515671877	10.7914394826367	0.00101970556031588	0.0860338570223365
BAZ1A	-0.150437590264864	6.72720007812832	10.7907418713399	0.00102008991779376	0.0860338570223365
BACH1	-0.225645540585545	5.62350675044237	10.7896420770394	0.00102069616051153	0.0860338570223365
NXPH4	-0.247561224919719	5.40599372160411	10.7829539413954	0.00102439073411655	0.0860338570223365
SOX5	-0.378218116534831	4.88812161253349	10.7799340963057	0.00102606334721254	0.0860338570223365
SNX32	-0.268002768702897	4.52803701712474	10.7715294617796	0.00103073300951305	0.0861028414673225
ERGIC1	-0.178019636387759	6.17898560202847	10.7660282753908	0.00103380113234267	0.0861028414673225
BCAS2	-0.181878734134904	6.09793289109324	10.7258994221938	0.00105646304470677	0.0876969973411091
REV1	-0.246949103414771	5.44540148439375	10.7043659995509	0.00106883007408888	0.0883714657626825
HLA-DOB	-0.144120588534317	6.88793101647997	10.6986684850224	0.0010721266878283	0.0883714657626825
AL591479.1	0.312151288564093	5.04859771081422	10.6933142129876	0.00107523407324791	0.0883714657626825
HERPUD1	-0.122063557978527	7.78805084304538	10.6821292507025	0.00108175476125989	0.0884140770869655
TMCC1-AS1	-0.463663233533326	4.57641301605101	10.6760049510521	0.00108534208101299	0.0884140770869655
RP11-285F7.2	-0.339522248982603	4.96788152136013	10.6741967295318	0.0010864035493158	0.0884140770869655
CLIC1	-0.112068217395065	8.44481469198142	10.6437368493813	0.00110444288613182	0.0890572192195328
ZNF394	-0.186893910943083	6.03326155836311	10.6409267343338	0.00110612231968828	0.0890572192195328
ROCK1	-0.141312363177911	6.95658971562522	10.6408993845625	0.00110613867765818	0.0890572192195328
UCKL1	-0.210686747066473	5.74353984845919	10.6367705915161	0.00110861092872566	0.0890572192195328
PRDX2	-0.16200908958744	6.45262715349747	10.6112734691895	0.00112400251047018	0.0898516588194125
LMAN2	-0.167504263836938	6.32369900611798	10.6084560512079	0.00112571648201649	0.0898516588194125
GAR1	-0.263366818015334	5.32169371489376	10.5689271060827	0.00115004454731445	0.0915001896542226
SERPINB6	-0.21245035838144	5.7336502177472	10.5383273391303	0.00116924190377957	0.0926536531981438
MGST2	-0.4359247291277	4.65329474440564	10.5339991550721	0.00117198332559994	0.0926536531981438
MYEOV	-0.202562804197008	4.5226346444686	10.5270986448255	0.00117636748553746	0.0926788712785693
PHACTR1	-0.129943501799446	7.33878056844538	10.5217994962866	0.00117974550035363	0.0926788712785693
NUDT9	-0.318622627371268	5.04395973211464	10.4932872915755	0.00119809020359512	0.0934448614492027
ERF	-0.365607217133062	4.88409976535498	10.4892867463043	0.00120068713769399	0.0934448614492027
COQ10B	-0.218498799541641	5.64447788790982	10.4891851711941	0.00120075314876701	0.0934448614492027
RP11-108M9.4	0.235004801411654	5.4529121808391	10.4805501202663	0.00120637829507381	0.0935901516580159
CD19	-0.131421767892245	7.27882430264391	10.4652281514935	0.00121642523253354	0.0940765141794497
DDX17	-0.120867017315065	7.74959368066566	10.4272974980246	0.00124166298634013	0.0954106967222351
ATP6V1E1	-0.190932106176143	5.95324290579225	10.4221725737834	0.00124511333272905	0.0954106967222351
ANKRD12	-0.120292923769491	7.77510765265816	10.4220880518644	0.00124517031822376	0.0954106967222351
PPM1A	-0.229749445896352	5.55289994970015	10.4139621140791	0.00125066124713042	0.0955374755745053
WASIR1	-0.199305737860999	4.52246461282366	10.3792571320351	0.00127438959903228	0.0964988068636998
PDLIM7	-0.337996953328088	4.96766091292479	10.3785634616213	0.00127486848887503	0.0964988068636998
SNX24	-0.4832434645247	4.61438156580136	10.3785601189211	0.00127487079701872	0.0964988068636998
CCS	-0.174872474850026	6.17471429222934	10.352650178655	0.00129288936595926	0.0975661329711623
GOLGA4	-0.178073038367899	6.11343456242477	10.3162356454047	0.00131864978013331	0.0992094727331112
PRDX4	-0.232458273773025	5.52272475594216	10.309596921929	0.00132340185009017	0.0992670972072154
EIF4A1	-0.114688333398909	8.10291899519986	10.3020864047326	0.00132879886237737	0.0993726068161674
TIMM17B	-0.173765213809954	6.18264106498123	10.2932165360704	0.00133520139781067	0.0995524563164046
C4orf3	-0.12155067536119	7.67005790378941	10.2719571083408	0.00135067450681634	0.100405514158947
FMOD	0.361299940943741	4.73883610428427	10.2619828459694	0.00135799644494886	0.100649361513576
AATK	-0.309887741287526	4.53494155404565	10.2529643682981	0.00136465134371401	0.100842470066795
JOSD1	-0.217931431256236	5.63849918230413	10.2469829536119	0.00136908333912029	0.100870657970747
RP11-102N12.3	-0.221604054246521	5.60166740106616	10.2253861390043	0.00138520738640619	0.101582472168118
DDX19B	-0.216028868481007	5.64295405040886	10.2216224895839	0.00138803691221688	0.101582472168118
PLXNA2	-0.197862281060223	4.52264420648206	10.2177134604503	0.00139098193026255	0.101582472168118
RPS6KA4	-0.290539906723398	5.15592311723989	10.1878428548341	0.00141369598608969	0.102939389302899
ANKRD30BL	-0.159652533329954	4.52131330711229	10.1590117139673	0.0014359757812728	0.104256865542381
RP4-728D4.2	-0.268100077902969	5.2547158240571	10.1434541288054	0.00144814554027036	0.104834791829514
RP11-453F18--B.1	0.383274634855764	4.54142958841994	10.1104447813786	0.00147431378525206	0.106419815055455
ZFAND2A	-0.205059096723939	5.74710759735794	10.098820479536	0.00148364255413546	0.106783672039409
COPA	-0.195107214359484	5.85788112139848	10.0576797484659	0.0015171417746232	0.108535026019882
ABHD3	-0.243005966697175	5.40940531880196	10.0565882672129	0.00151804087945809	0.108535026019882
CTBP1	0.17755876023258	6.05869734707999	10.0529392836071	0.00152105063971967	0.108535026019882
BUD31	-0.155046179595036	6.4922524856378	10.0301144395141	0.00154001468797811	0.109574245070626
PLA2G16	-0.349981092415641	4.8873676309308	10.0031427289472	0.00156273313062135	0.110492531021438
LIMS2	-0.254195386630704	5.34205092490362	9.99848725304082	0.00156668868346374	0.110492531021438
PRR24	-0.308459243412856	5.04420213767195	9.99737805410518	0.001567632615927	0.110492531021438
HDAC5	-0.207128339754571	5.71300599679865	9.99370282766756	0.00157076436584028	0.110492531021438
TRIM22	0.164812990214489	6.27206641130387	9.98862077533784	0.00157510534925954	0.110492531021438
RP11-113K21.4	0.0791744476443333	4.51625454016076	9.97851954608696	0.00158376972363045	0.110788251201037
TOX	-0.377173648519644	4.78877150937913	9.95279323216562	0.00160605528469468	0.111770490991664
SNX2	-0.123952421001268	7.44835090618122	9.95195380857172	0.00160678776753867	0.111770490991664
ANKRD36	-0.169600076211155	6.20340722107963	9.93488683351461	0.00162175405405077	0.112497329270268
DMKN	-0.398357172999165	4.72388971917989	9.92520443250623	0.00163030739964557	0.11257029955912
UQCRB	-0.101110992455571	9.19260396735597	9.92346741745428	0.00163184669079398	0.11257029955912
RP11-532M24.1	-0.273983942847899	4.53050388845868	9.88054356542101	0.00167035587112416	0.114806606317026
GNG7	-0.129770161888475	7.20831166848037	9.87709981944431	0.00167348504570054	0.114806606317026
EXOG	-0.193759442653354	5.84268777287872	9.86528041618544	0.00168427004046014	0.115229057191151
GRASP	-0.331655697548912	4.95416132801718	9.83773198472272	0.00170968166736212	0.116404959472123
EEF1E1	-0.223130284036875	5.55290255718545	9.83652213650976	0.00171080653603168	0.116404959472123
ODC1	-0.120142244937685	7.5942390973373	9.8307024171188	0.00171622796765728	0.116455654165039
FAM60A	-0.162189754607885	6.30869641413405	9.81918993871477	0.00172700389339071	0.116868418361709
HAGH	-0.192778229804814	5.8534919788623	9.81297286533459	0.0017328516892862	0.116946356689144
GTF2B	-0.225184657718427	5.52531163149668	9.79349696769168	0.00175130097469475	0.117872022088712
LHB	-0.298100551171393	4.53272296643122	9.78375870317362	0.00176060043462175	0.118002596182719
FAM107B	0.143599465253614	6.68297733443705	9.7815485285555	0.00176271797694942	0.118002596182719
ASUN	-0.376790969967793	4.83166886299645	9.768622159301	0.00177515437077656	0.118516539666082
SLU7	-0.176455882517737	6.05837438533518	9.72058229794357	0.00182215776040379	0.121329397613197
BDP1	-0.149081743652681	6.56658076516685	9.71189517592779	0.0018307911807612	0.121512188291884
RP11-173D3.1	-0.156713512923365	4.52143121277884	9.70801395192574	0.00183466179969274	0.121512188291884
MVP	-0.20145106694122	5.73368730076659	9.67828868898744	0.0018645821833997	0.123166286772421
PHF23	-0.309991957656268	5.04204248259652	9.65717799402205	0.00188613138287876	0.124260131819655
ANO7	-0.299712214399643	4.53430130110933	9.64760895557501	0.00189598216601921	0.124315252913275
NOVA1	0.343423971224426	4.53667528512585	9.64666956892418	0.00189695201811206	0.124315252913275
RHBDF2	-0.152483179238495	6.50050486810665	9.6371723281452	0.00190678555396553	0.124631707743842
RP11-263K19.4	0.102343641481376	4.51727597729305	9.62001361593313	0.00192468306321509	0.125162023130017
ITGB2-AS1	-0.178320317814054	6.03955582110191	9.6197579659447	0.00192495100424834	0.125162023130017
PTBP1	-0.164590788169417	6.23718309609534	9.61345858608229	0.00193156520190231	0.125265021413993
TAX1BP1	-0.146549390075183	6.60301675963257	9.59522289180666	0.00195084242007827	0.125859778659513
U82695.10	-0.197832554081417	4.52234251666496	9.59522116169725	0.0019508442582248	0.125859778659513
KCNK1	0.154392108096262	4.51849043601526	9.57859520077505	0.00196858976590822	0.126399029190451
AC005618.6	0.335706869866527	4.53050170185903	9.57788257345518	0.00196935402665924	0.126399029190451
ITGAX	-0.277650502571344	5.15521916641286	9.56622096358819	0.00198190340425252	0.126877481943703
WDR53	-0.393026342792222	4.75294450849275	9.53156292974006	0.00201968051231173	0.128914765034363
UVRAG	-0.151945770871176	6.46947446125163	9.52756916277951	0.00202408035692229	0.128914765034363
TMEM42	-0.230604548500239	5.4552295832945	9.51388628043662	0.00203922830759058	0.129082338162825
FLOT1	-0.179659085048756	5.98317270152715	9.51275170894371	0.00204048951042664	0.129082338162825
CA5B	-0.273200954176629	5.1821268448456	9.51115872522712	0.00204226162454937	0.129082338162825
LRCH4	-0.155588625272175	6.38540686753591	9.49602143889547	0.00205917916282307	0.129745122158776
TSC22D3	-0.094983053730923	9.7892441936295	9.49247087897265	0.00206316782616051	0.129745122158776
AC004540.4	0.170325706690771	4.51880229196561	9.47151253255421	0.00208687236057697	0.130905245328585
PITPNC1	-0.315716321219802	5.00348187205441	9.46629007654394	0.00209282198322738	0.130948607659074
PSMD13	-0.169949382913711	6.1242668424374	9.44823398050028	0.00211352505037943	0.131912567242103
MYOM3	0.141523394997825	4.51824635477548	9.43460797415359	0.00212928600438622	0.131920661661298
BTG3	-0.226369748096716	5.4707236521104	9.43052882387042	0.00213402742715505	0.131920661661298
TTLL10	-0.33149678644541	4.54000667886781	9.43001819026122	0.00213462171855485	0.131920661661298
SHKBP1	-0.148110817561942	6.53736863699381	9.42982701137589	0.00213484426171557	0.131920661661298
SNORD3B-1	-0.426960137352227	4.59685290076612	9.41367016435402	0.00215373703373316	0.132758696413507
PEX13	-0.322169199545644	4.94474366335067	9.40129394821486	0.00216832360918173	0.133026678887764
ASF1B	-0.45043716911192	4.63267379756328	9.40091815227004	0.00216876808530829	0.133026678887764
CX3CL1	0.150146628094351	4.51838769325678	9.38908105301741	0.00218281592426333	0.13331351954289
TAF1D	-0.126010988102826	7.20651752379611	9.38716146044612	0.00218510270841338	0.13331351954289
COL9A3	-0.236427572477238	5.36541627252581	9.37937616159502	0.00219440216740496	0.13331351954289
NOP16	-0.285705626732424	5.12476643900714	9.37899560282062	0.00219485776864575	0.13331351954289
FCER1G	-0.217895251742876	5.55320785757881	9.37161582275621	0.00220371176429856	0.133525630331696
RP11-16E12.2	-0.271448150343031	5.19189810641419	9.35897296789494	0.00221896449367583	0.133800094363557
TCF7	-0.172588551561971	6.06228141720394	9.35677181153778	0.0022216309609423	0.133800094363557
KIAA1430	-0.174063701014669	6.0488868447796	9.35381960920199	0.00222521234439718	0.133800094363557
MRPL9	-0.167303592934664	6.14959034393457	9.34887816588036	0.00223122003117495	0.133800094363557
PTGER4	-0.231009904768717	5.44571060690844	9.34476743339133	0.00223623029493527	0.133800094363557
NAA16	-0.278497535950072	5.14078485231096	9.34128914662176	0.0022404786310727	0.133800094363557
TXN	-0.147280946160695	6.54345015058737	9.33565212938652	0.00224738100678778	0.133891218210613
ABT1	-0.192708307505685	5.78930256234112	9.31628979651168	0.00227125439020048	0.134990568208025
HRK	-0.298217996263083	5.03402187004206	9.31029090067068	0.00227870299128393	0.135045408078666
RP11-38L15.3	-0.248160502947701	4.52749186722405	9.30682095378667	0.00228302280051072	0.135045408078666
TMEM18	-0.201273323506045	5.7093957506392	9.29642793428638	0.00229601105931679	0.135213960582055
RP11-265P11.1	0.35726532051137	4.555711314372	9.28854238113226	0.00230591570922185	0.135213960582055
KLK1	-0.153047843421194	6.42109391283121	9.28690875054235	0.00230797304542948	0.135213960582055
C6orf62	0.140839743680536	6.65487715043155	9.28490838259722	0.00231049477405589	0.135213960582055
MRPL34	-0.159826090818885	6.27857253454547	9.28011364153667	0.00231655056622496	0.135213960582055
C9orf38	0.278388572410218	5.10860987155428	9.27861233717726	0.00231845003286904	0.135213960582055
ANKRD24	-0.398931861579155	4.5636493707503	9.2651219578089	0.00233558926215019	0.135895278961042
C19orf24	-0.141607354594183	6.67568521561781	9.25631078353888	0.00234685301196047	0.136232355610377
LINC00936	-0.134174958957195	6.87986591268712	9.23898614291397	0.00236916092764032	0.136700077323345
AC090186.1	0.273806053940849	5.10047811516522	9.23830775827423	0.00237003880771781	0.136700077323345
ASAH1	-0.15195011702331	6.4203045199103	9.23727316491875	0.0023713782838889	0.136700077323345
RP11-159D12.2	0.391119850930201	4.73312496679431	9.21674937199953	0.00239810954886968	0.13710508717179
PRADC1	-0.298239645374376	5.0438102518792	9.21598584346611	0.00239910988659748	0.13710508717179
ATP6V0D1	-0.159475169221808	6.27380973371753	9.2155403766302	0.0023996937110224	0.13710508717179
HNRNPH3	-0.134541120911787	6.85787179621919	9.21498149884633	0.0024004263746095	0.13710508717179
NIPSNAP1	-0.241245317308236	5.33869964727531	9.19986245178143	0.00242033312992103	0.137838550986175
MT-CYB	-0.0876673447876301	11.5096806857428	9.19683614793632	0.00242433784411294	0.137838550986175
RNF168	-0.203915159550133	5.6474484645238	9.16456474638676	0.00246746314297546	0.139970921752888
COIL	-0.189474670043433	5.8177388986853	9.15669916168281	0.00247809166207947	0.140254356047193
TCTA	-0.227393338561641	5.44391844364093	9.15095356844859	0.00248588485908672	0.140376396022305
PSMC1	-0.175175292161003	5.99622346922931	9.12849422732711	0.00251658763019107	0.141788646503729
GALNT11	-0.275707928048997	5.14165858930392	9.11285970464326	0.00253818757816135	0.142682810968289
GNAS	-0.117512554099836	7.4913356651025	9.09443643069278	0.00256388200968818	0.14380259839474
FGF2	0.395955923413663	4.54979371737272	9.08931702319452	0.00257106867134943	0.14388162499464
BLK	-0.113959213467962	7.66283183567762	9.05982004011412	0.00261287693200611	0.145893439994951
TUBB2A	-0.307337471820672	4.99194529594488	9.02616540138661	0.00266142192401778	0.148188039307221
SFPQ	-0.118862943652566	7.40342780254138	9.02311069351435	0.00266587325260551	0.148188039307221
VDAC1	-0.160852073807119	6.21543337953992	9.00547605463123	0.00269171867462858	0.149291470276783
AC007382.1	0.412090869411743	4.59891744490847	8.99782208051215	0.0027030154135259	0.149584872984523
C8orf76	-0.284751406742188	5.0903160643731	8.98812488351803	0.00271739696645089	0.150047309657486
ISCA1	-0.180060838945605	5.90787722918981	8.96221099302966	0.00275621131185672	0.151853828095504
CD151	-0.28515123975546	5.07390711242463	8.95683495740786	0.00276433389621176	0.151965136903668
GABARAPL2	-0.115664247722302	7.56028332313223	8.95248039064086	0.00277093097128441	0.151992277484351
AK9	-0.239696226858073	5.32751210931027	8.94811305332462	0.00277756345138282	0.152021236548981
AC011841.1	-0.42870453585893	4.6168626528749	8.94370932725207	0.00278426751688527	0.152053978010951
